mean,sd,2.5%,25%,50%,75%,97.5%,Rhat,n.eff,overlap0,f
0.40070610413799385,0.7002962238218451,-0.6821121281912237,-0.02640995552777184,0.2383253351889072,0.7565623339141448,2.0975723247398363,0.99993859141064,15000,1,0.7120666666666666
0.10834154393913288,0.6391707727288112,-1.193466157166264,-0.20925510939678713,0.04882921760419778,0.42640371202393057,1.516953249762045,1.0002476592342837,10864,1,0.5662
-0.27681180609853495,0.7155737040577541,-2.0385909124925576,-0.590498152418149,-0.13228224907745054,0.112899239240185,0.9318255428332178,1.0004573734703675,15000,1,0.636
-0.24810107656451277,0.7093407223249093,-1.9327966829386611,-0.5673990048512807,-0.12364936634427728,0.12624457219957455,0.9806206321274783,1.000597369026724,6949,1,0.6303333333333333
0.21037866696987595,0.6580492259991244,-0.9973676912420193,-0.1330334407217003,0.1060801087107108,0.5274733588595683,1.7454816505199031,1.0004712860370724,15000,1,0.6158
0.1367808332987706,0.7122234377996971,-1.2496297476129676,-0.2219574312314822,0.05061513551327343,0.45596433323728647,1.7975115819045622,1.0001271984181042,10087,1,0.5640666666666667
0.04802024214335233,0.7364266054235842,-1.4820720456587357,-0.3035754941073665,0.008522442668461286,0.37897370374193784,1.7027400393077845,1.0005246975900104,10135,1,0.5179333333333334
0.07075180787190102,0.5956439889868226,-1.1362566159651466,-0.23628111210899883,0.02428028398354567,0.35978311418382186,1.4041644417834276,1.0011426040098979,8202,1,0.5404
0.21591955468414437,0.6315181041001986,-0.9187367360574359,-0.1230741842185063,0.11143286578194987,0.5140991073189596,1.689241620819213,1.0007182302026447,7957,1,0.6202666666666666
0.5118847397850349,0.7019548264916572,-0.5188817143200026,0.01352187678792625,0.3531489743378855,0.8862218267555517,2.2190926508405586,1.0007744880467468,2673,1,0.7742
-0.16267469251287647,0.5993000301660965,-1.5003268574114943,-0.47209270457186725,-0.08068047723666355,0.15198069308220508,1.0002124360813212,1.000351174254747,6252,1,0.5992666666666666
-0.3304036229543708,0.635772945648126,-1.823797155048859,-0.658216734363977,-0.20653292306603688,0.03957981233474668,0.7537679745977264,1.0017673284745254,3215,1,0.6968
0.04258101684771693,0.5809178211613132,-1.1594282942599492,-0.2438242584659924,0.016126441417540216,0.3360524732988251,1.282898018985007,1.0008947801076222,7699,1,0.5301333333333333
-0.4459393329516589,0.7257682934863638,-2.2445778331681865,-0.7936768318229779,-0.28011708206152186,0.0111294252375163,0.6618518651656631,1.0013556330731068,2902,1,0.7285333333333334
-0.38536970150053645,0.7234246438305504,-2.1868099710209936,-0.7269516569849908,-0.22107494360904592,0.03817212399757149,0.7675451669337696,1.0003994162994698,7670,1,0.6996666666666667
0.8572761533928182,0.8832400258196953,-0.26841433541190646,0.14682840120802776,0.6722367615067312,1.3697593872592604,2.967254230684766,1.0007250596565722,2912,1,0.8632666666666666
-0.21219900986900225,0.640624656647593,-1.6507188168189812,-0.5285110590500243,-0.12444909874787544,0.11800797249564801,1.0214089003417173,1.000241078056898,15000,1,0.6323333333333333
0.39652931307091305,0.5618332133696065,-0.5974556923332166,0.016294442341011264,0.3250869890538044,0.7263369928053298,1.6496041615273989,1.0000781503577727,15000,1,0.7685333333333333
-0.20909394084379498,0.6002163295166996,-1.5298296333845867,-0.5609251564752007,-0.14331768754710597,0.1403968421898566,0.9408380230578006,1.0010696558360115,2471,1,0.6316666666666667
-0.6082683477455033,0.6139229215392686,-1.9854897998314436,-0.9822210197180655,-0.5288807209502795,-0.14557790213119404,0.36201525437621357,1.0005140210147467,4064,1,0.8586
0.4632757423818436,0.8042386046734405,-0.7932411028952642,-0.02462991528382641,0.3085745531559544,0.8544205047490239,2.401350025198856,1.001678939062399,4782,1,0.7257333333333333
-0.36856498937737636,0.5226172537294439,-1.5000361370320887,-0.6904048412652231,-0.3165726478515656,-0.013783980203694313,0.5792228989221263,1.0004018133447168,4403,1,0.7672
0.709739697951723,0.756415804586641,-0.45505207771303546,0.14067633482392308,0.595177933246019,1.1553185143811777,2.461432973813035,1.0004568761201367,5030,1,0.8453333333333334
0.5778,0.49392653727885677,0,0,1,1,1,0.9999350613313697,15000,1,1
0.48746666666666666,0.49985955313509106,0,0,0,1,1,1.0001207516398112,9069,1,1
-0.510286599742707,0.3427937758675517,-1.3809853309738873,-0.6635615900603584,-0.43024084406644525,-0.26955689157006973,-0.08956862335635231,1.0008894685208294,3359,0,1
-0.7193581321902457,0.4061505484902272,-1.707046116548881,-0.9301121162548197,-0.6527416107755692,-0.42580377687914006,-0.13613150457713907,1.00062072076784,3100,0,1
-0.8751782623332638,0.5520114745252365,-2.0903545923151556,-1.2251258424921543,-0.8318560578181362,-0.4242248904487331,-0.08735683042445733,0.9999498783189991,15000,0,1
-0.0872101090303672,0.0837736774697048,-0.30757094501358784,-0.11459517634919046,-0.06303712501633,-0.03242254189251918,-0.007105260153487818,1.0004185635526721,11740,0,1
-0.050466761592613596,0.05597920936357881,-0.20097224989495852,-0.06563347609350363,-0.03300383399394122,-0.015473241316220673,-0.0028421794432735227,1.000404901052559,15000,0,1
-0.1565646871741934,0.6441334886925313,-2.7605256016559645,-0.03939182318900941,-0.017608234832347445,-0.007372221421983939,-0.0011078328046718496,1.001246834675721,14346,0,1
-0.5671545583230847,0.3498794904151958,-1.4510197253409172,-0.729417000305728,-0.4850616645124534,-0.3201432898278579,-0.1236083214525794,1.0001000287587511,15000,0,1
-0.6263441972704435,0.3410040992899213,-1.4163353349276568,-0.8238770070698802,-0.5805661121120462,-0.37543068894656817,-0.10996415112877664,1.0004346486685294,8119,0,1
-0.390798888622221,0.2348140721101425,-0.95209102574458,-0.5167828424942702,-0.35214733861788794,-0.21898589086976347,-0.05912739996290615,1.0003110943967108,11839,0,1
-0.08194454626896186,0.07184778902069394,-0.2672524040392633,-0.10916787889921378,-0.06243584219076942,-0.03279092146467635,-0.006558346387176283,1.0001838861700594,15000,0,1
-0.04863974076907235,0.04927752634986187,-0.1782153237589107,-0.06362542059314433,-0.033798633810473905,-0.016447326085026498,-0.0028116989485578543,1.0003384386131766,15000,0,1
-0.16929079948920583,0.6763149962121449,-2.947756321731613,-0.03966860856478423,-0.01863056072619442,-0.008189037981263704,-0.0011899874279821803,1.0017267660094316,10778,0,1
-0.5042746657379615,0.33072959128490703,-1.3686614114841296,-0.6488046162285739,-0.4268730786902427,-0.27238932477117284,-0.09650843552217324,1.0005698905165397,3934,0,1
-0.7718592435334272,0.4041468194296894,-1.7336758252329487,-0.9915078464712985,-0.7148847003350299,-0.48532209594054865,-0.15433907581514814,1.0008053248807833,4279,0,1
-0.7715682525886257,0.463081941147662,-1.8429288779542314,-1.037701207187751,-0.7114434610979372,-0.4196340936724807,-0.10362577495820696,1.0007281192131101,3376,0,1
-0.1270288317517391,0.10094308739095399,-0.3898014319063005,-0.16805197249655673,-0.10289515036665728,-0.05720299362808153,-0.013192474093108537,1.0009043445104224,13417,0,1
-0.07828761823925794,0.07023245300650097,-0.2637847413812757,-0.1035521417684516,-0.059092913674009394,-0.03076532862066879,-0.0063363787767897065,1.0007622219976187,15000,0,1
-0.04851769502443829,0.04943483716060692,-0.17850985561346658,-0.06388450296999114,-0.03370661939277894,-0.016331480630403326,-0.0029216372626550764,1.0005427936344782,15000,0,1
-0.47772643361098516,0.3233319543244951,-1.3422988983595288,-0.6040401340705881,-0.3941513294351645,-0.2559812144879402,-0.10263776563397396,1.0004492900576805,15000,0,1
-0.8980736191404926,0.41917790527147775,-1.8364517891988397,-1.1424810949909499,-0.8532765567420354,-0.6000760117527423,-0.20577336083851883,1.0002145535525815,6968,0,1
-0.67064333570858925,0.33843110406461174,-1.450186125613756,-0.8640270707724713,-0.6307353527821431,-0.42926945660542815,-0.13751443091397417,1.0001565688287257,8142,0,1
-0.24631990457085645,0.16415036777464453,-0.659799550239828,-0.3253498853492594,-0.2137087198174028,-0.12916465863523358,-0.03280618657961228,1.0000206698960377,15000,0,1
-1.437125684168254,0.9887786036377539,-3.2666093295578498,-2.1283208231791253,-1.5843625631198082,-0.22851775418982365,-0.021626195508359217,1.000092631663295,15000,0,1
-0.39497721700009136,0.7263171847933735,-2.601901138341495,-0.20633996056531745,-0.10343232184583268,-0.052953124235578596,-0.010790020798611015,1.0010090811714467,7737,0,1
-0.34920153341601984,0.3409724269427927,-1.38355623250923,-0.4171585345029315,-0.2537370058792091,-0.14445180364411073,-0.03773321663901267,1.0001389148951956,14113,0,1
-0.4319366090372536,0.3345874988997891,-1.3443155342825164,-0.5489033132596413,-0.3481719273360788,-0.20708242167102364,-0.057158941580976945,1.0002705097471105,7793,0,1
-0.534004261409261,0.3447984504653892,-1.3982623363400037,-0.6947494477084761,-0.46904254589355615,-0.2909893287828688,-0.08541140515095068,1.0002290370519424,6909,0,1
-0.5696497129422172,0.3622687504664813,-1.5299094346161104,-0.7181687249858916,-0.48332151538362245,-0.3249769173969927,-0.12390314427222741,1.0005333615188765,10418,0,1
-1.046193299632155,0.5787897592624321,-2.279405984451754,-1.4148951632541606,-1.02982653454619,-0.6181683286846786,-0.11170054219028488,1.0000734507774245,14805,0,1
-0.59737641118531,0.562344991677435,-1.999558015756321,-0.8999110069404699,-0.3518032875520216,-0.1839938529612984,-0.05479316048926169,1.0000832549808454,15000,0,1
-0.4018396825548599,0.33736803077578564,-1.3922434772855297,-0.4845309929646504,-0.3027307670227065,-0.19067207677840586,-0.06709763053647437,1.0005376635630148,15000,0,1
-1.2243832437800102,0.5157539644294863,-2.3933882508619253,-1.5152574509046233,-1.16739355775186,-0.8659005229006544,-0.37670413613555487,1.0010109414359254,3345,0,1
-0.5347925949748052,0.3069334276029924,-1.321291227122461,-0.6774925075197314,-0.4702712194385193,-0.32237333955552466,-0.1264138956619616,1.000229893194443,6995,0,1
-0.5990198011485967,0.32133995214036915,-1.3793364400753203,-0.7657724002910784,-0.5482502706830432,-0.3713386146132944,-0.1351827571825435,1.0006460554453545,5809,0,1
-0.9533210257288257,0.510545910951159,-2.118355528470893,-1.247368832193109,-0.9010606839375737,-0.5963466584531106,-0.135132479940254,1.0000430470475876,15000,0,1
-0.6337033152858089,0.49616728722847964,-1.8360618151606405,-0.9189491661089838,-0.4741159165180606,-0.25027255923140496,-0.0685977693424702,1.0002437937998694,15000,0,1
-0.37191430342893345,0.33492040852982535,-1.348960590932104,-0.4517678683293012,-0.27109376879432734,-0.16336431720512434,-0.05624801279839795,0.9999540431977428,15000,0,1
-1.4323839812289814,0.5680866890363464,-2.6821182714600225,-1.7791939547469826,-1.3819896211644815,-1.0253869898237542,-0.4605780944674743,1.0000432462365623,15000,0,1
-0.41058159810531497,0.3094778496787987,-1.2976291389897412,-0.5048858339250757,-0.3237461184548421,-0.21042899881320337,-0.08582826650988687,1.0009961140178811,8410,0,1
-0.4902161058369758,0.31461411093832237,-1.306988785785192,-0.6256260073364559,-0.4126295773287836,-0.27001052136146797,-0.11046969978056553,1.0002859156997777,9099,0,1
-1.0794644045328337,0.515009558539262,-2.244904291720237,-1.389026702815002,-1.0196879718609873,-0.7023615535840149,-0.2607569453670772,0.9999352677099825,15000,0,1
-0.5593236037916779,0.3684351795357419,-1.5066943311145102,-0.736472856067784,-0.4726669049042638,-0.29217961479952315,-0.10247055262209784,1.0004329156108924,5396,0,1
-0.8004938971283461,0.6523534151194302,-2.421659096928047,-1.1417005765934658,-0.645541617070017,-0.29441758576875054,-0.022935140967369302,1.0000235706487828,15000,0,1
-0.28740300253168444,0.27906900452118627,-1.041570245348385,-0.3948958495857413,-0.20126772505605128,-0.08920688198080566,-0.008537901108249604,1.000206068475338,15000,0,1
-0.08846437318046992,0.10427430817110599,-0.3686956066668161,-0.11694355862084854,-0.053700146038970525,-0.022120552997443192,-0.002197290380373237,1.0009935642319372,13022,0,1
-0.8985013133882552,1.5611793113397208,-4.7193673537872725,-1.8624862419696309,-0.016774142910947108,-0.005115539885596267,-4.0561934359998686e-4,1.0003124045093874,8439,0,1
-0.010193064774636558,0.022350553165940878,-0.06279197971298384,-0.01023831026682111,-0.0034233320490958175,-0.0010095742102849017,-5.715124375267038e-5,1.0265467923813978,4888,0,1
-0.004289168707257521,0.014181104945721683,-0.030344375005300548,-0.0032293063004585156,-8.589757932350433e-4,-2.0141041031087218e-4,-6.914422263828746e-6,1.0612153987262585,3827,0,1
-0.10216774663440753,0.7228224109650209,-0.03848722354549968,-0.0010732360175212936,-2.1542307002451252e-4,-3.8581708256858e-5,-7.709856784720287e-7,1.0051288715499596,11685,0,1
-0.0012127218432977517,0.00877174865259425,-0.008402451683045377,-3.4779981846168057e-4,-5.5018407591966364e-5,-7.333498123640365e-6,-8.119717267908677e-8,1.10542774824458,2979,0,1
-0.519841111697076,0.4608822739959228,-1.7414295929908201,-0.6956265920333483,-0.38830263914859797,-0.2004578955390833,-0.03678780882953439,1.0000218458503014,15000,0,1
-0.7858089497439457,0.5978224152471616,-2.2347467177200744,-1.115490181989534,-0.6715154318051813,-0.31911578066063073,-0.028459200029456008,1.0001266639358295,12566,0,1
-0.18909005689227829,0.17515736637852342,-0.6532123248099866,-0.2521065491318021,-0.13908579402153748,-0.06945695134610645,-0.008988094134502115,1.0006825967823558,15000,0,1
-0.06779283709299333,0.07715629072579132,-0.2784806335092577,-0.08831770053619059,-0.043368449378316284,-0.019142744964526698,-0.002459093160503196,1.000769256787921,15000,0,1
-0.02562055150230552,0.03707573260622059,-0.12863551256720054,-0.03111295897292589,-0.01298440507042818,-0.004822740867102642,-4.860439539193022e-4,1.0000510538764709,15000,0,1
-0.010612564531507922,0.020271558681462135,-0.0644438091026693,-0.011230983452931113,-0.003883381804232847,-0.001194505661112601,-8.041236221990749e-5,1.0000925111768058,15000,0,1
-0.004872895445186284,0.012574127325516066,-0.03458610867316406,-0.004089651195869784,-0.0011654519172137087,-2.856066595283433e-4,-1.208787404103079e-5,1.0009385351492157,15000,0,1
-0.002485014044955714,0.00874747764758668,-0.01938064576981668,-0.0015251895685147268,-3.527530602800413e-4,-6.703007566625455e-5,-1.6872600699747111e-6,1.0030245678524283,15000,0,1
-0.5005840121161618,0.4289227164423499,-1.6441072008522455,-0.6643633938649691,-0.3807239605126458,-0.20186119558630314,-0.04727860198796802,0.9999313594288507,15000,0,1
-0.716370112347954,0.5243752256545026,-2.026869930889109,-0.9873787300935504,-0.6151339672689313,-0.3260385539461052,-0.04038967436524251,1.0000093321493957,15000,0,1
-0.22734222475249138,0.19112205520089096,-0.7300083890414436,-0.3074789185050143,-0.17737851029976967,-0.09239875789234266,-0.015031747020305708,1.000506540185207,15000,0,1
-0.08870290191913396,0.0918182505231774,-0.3381681395447536,-0.11725883296348272,-0.06096826284197289,-0.028389086943037795,-0.004355731050156965,1.0012875146696945,15000,0,1
-0.03578004920756438,0.047195812631545445,-0.1642027843451818,-0.04472566915227108,-0.02009601270321137,-0.008149711641979904,-0.0010354351346722546,1.0027595626686607,12106,0,1
-0.015498939933426631,0.02675978034191515,-0.08779764168980127,-0.01763042222429855,-0.006625262338377786,-0.0022700097459163026,-1.9690130617894128e-4,1.005662868506113,8111,0,1
-0.007305485755307672,0.016868537874188114,-0.04813497176213227,-0.006889254916810953,-0.0021614634988597536,-6.101812245472173e-4,-3.4171361535841556e-5,1.0106967539035685,6672,0,1
-0.0037621564178679377,0.011775340165077398,-0.02822096984276708,-0.0027544959053716934,-7.161396674994961e-4,-1.615844061808046e-4,-5.720066200751343e-6,1.0182491330818093,6028,0,1
-0.25127623657311116,0.34281129226661433,-1.4633707670856093,-0.26628016508148644,-0.15617575355247684,-0.08907871106225161,-0.02464508089351065,1.0022282562198475,5110,0,1
-0.35371271177773816,0.3535154183590455,-1.4476310890985296,-0.41106997847675214,-0.25086238446445575,-0.14881063232218839,-0.045225957183152254,1.0004687119415407,15000,0,1
-0.4545696397158715,0.30847697454264644,-1.273450570984446,-0.5857164208242447,-0.3844078431695417,-0.23966443046358937,-0.0785512773815008,1.0005733104232641,9662,0,1
-0.5864884430612477,0.31344192473551524,-1.3379240917312605,-0.7584817964936961,-0.5390206403896761,-0.35829698598878346,-0.13100439168885783,1.0000220484079851,15000,0,1
-0.6814898419966839,0.3808722202095793,-1.645623868129342,-0.8655716107074762,-0.6022418433277925,-0.40954656133773815,-0.17221459205783599,1.000040419203977,15000,0,1
-1.0144472267305211,0.5320879787476478,-2.182838416378734,-1.3507853608910652,-0.9731934991850268,-0.6263807411380369,-0.14937437258562633,1.0000613571486858,15000,0,1
-0.9543531097373587,0.6980161165421491,-2.4114103750295635,-1.4517455691047558,-0.9244756048802294,-0.27216147917900274,-0.05940401766358588,1.0002233147279205,7552,0,1
-0.22556978622171125,0.1875613337656785,-0.7391321817275329,-0.2904506210660426,-0.1734950588024139,-0.0994777024774982,-0.028763492294529003,1.0008558716903013,15000,0,1
-0.29623078769275374,0.34295081283525125,-1.4613507648861321,-0.32271932584762103,-0.19412015741318073,-0.11720199625788857,-0.04001748863562642,1.0012391173238904,4010,0,1
-0.35396894345441504,0.354655210530966,-1.489467451621567,-0.3958458987809257,-0.24489764162173286,-0.15263267210749124,-0.05676342139375235,1.0002549187598806,7671,0,1
-1.4179089558909543,0.5315813222145392,-2.6061129139246493,-1.741080966664779,-1.3692573375084596,-1.0449694263581848,-0.5063839186053029,1.0007132513263215,2746,0,1
-0.4529131681849766,0.305791795673693,-1.301426289825621,-0.560934103604077,-0.37300620763688797,-0.24793060698080208,-0.10195169661302238,1.0002022761027398,8264,0,1
-1.0790027727015363,0.4482799029863534,-2.1030296087126015,-1.3394433435499835,-1.0299747929272445,-0.7629587404436573,-0.33460680575252816,1.0009280949846924,2316,0,1
-0.5895270473535652,0.3158941698042035,-1.3927210451277583,-0.7448004889207906,-0.5296278554765614,-0.36543704408694544,-0.15695409162689075,1.0008670197927483,2176,0,1
-0.6590981632596162,0.3454341676037126,-1.5094956640300454,-0.8393541493545656,-0.5972521820804084,-0.4116124218665969,-0.16852673670361423,1.001058651429022,1840,0,1
-0.6863516421272227,0.3739100853622836,-1.5950496435127326,-0.8919573108491891,-0.6248492468008768,-0.4131830965849259,-0.14739043363041918,1.0009700980241654,2354,0,1
-0.23550575618588532,0.24901586798400177,-0.8705482569933436,-0.2771038746835809,-0.17172438774477702,-0.10491312445435017,-0.03352762510528625,1.0001205699669269,15000,0,1
-0.350593412260525,0.2767441362370716,-1.1287956658839884,-0.4305395755125334,-0.27922342687983404,-0.17526125649107527,-0.060573250748125064,1.001971259013884,7809,0,1
-1.1171506197172434,0.511344639804119,-2.3114146720187208,-1.4014727485302816,-1.0505091816778855,-0.7591075266669379,-0.3171124982167748,1.000254749450672,15000,0,1
-0.6559481689816831,0.4103942619291691,-1.6607182663179971,-0.8791896333881966,-0.573323169778542,-0.34846626028757893,-0.10937482566666018,1.000249094926948,5822,0,1
-0.17337465078369382,0.2370573257133037,-0.5790022658645186,-0.20213317800179356,-0.1232065335207353,-0.068590466666445,-0.014585508899650485,1.0002890311347137,15000,0,1
-0.25935529215219666,0.272185194866012,-1.031534458722741,-0.309060961906031,-0.19537396955315828,-0.1129304761746622,-0.02563077345342558,1.0005629720085991,13610,0,1
-0.3793681868930547,0.3049299208501514,-1.2216387571323537,-0.4779413945759261,-0.30576773386551315,-0.18085614992111435,-0.04306748115582354,1.000112865866505,15000,0,1
-0.6147582761972719,0.3516274179945942,-1.444449336642788,-0.8026189931524532,-0.5570505203271324,-0.3618103851317873,-0.10885609289359718,1.0001608508517705,15000,0,1
-0.17454029972967505,0.25802045314725947,-0.6303565133964548,-0.19383921747489108,-0.11999739599585242,-0.06864020745363117,-0.014712347513717963,1.0009717152830975,15000,0,1
-0.25707198222197974,0.29601898255296255,-1.2176588890746896,-0.2910858715882978,-0.18427130072910047,-0.10832561204462168,-0.024255538459285964,1.000459771445525,15000,0,1
-0.36868257648085967,0.334421130242953,-1.3561892877885817,-0.44187766444981913,-0.28072105201958775,-0.1689288464398448,-0.03980084378964804,0.9999936653953014,15000,0,1
-0.5940084558098818,0.3389265968749934,-1.4047759143912968,-0.7782471073205305,-0.540542584463134,-0.349779730119513,-0.09506611597034044,1.000017471709303,15000,0,1
-0.2295058978681556,0.3035549158222173,-1.2208409549906225,-0.24186627931516164,-0.1501815645832993,-0.0924468822038261,-0.030232522781430928,1.0002565105860795,15000,0,1
-0.305272690434344,0.32010351503952295,-1.364257225304717,-0.33847366008852126,-0.2131331835717581,-0.135135722701857,-0.04593665286068455,1.0003494503855386,15000,0,1
-1.4282187401427742,0.568166733875394,-2.7072718417877812,-1.74820368385094,-1.3798635706141842,-1.0384610558851906,-0.45709040142351925,1.0000216223505358,15000,0,1
-0.596367679286847,0.34130658971735844,-1.4518476836018819,-0.7744263478001798,-0.5283047825061233,-0.3508480270061851,-0.1272583238848712,0.9999700462106512,15000,0,1
-0.17674215206843852,0.3041553552363445,-1.1186129307202777,-0.1786748486944173,-0.10961745798705608,-0.06103535117225961,-0.013661315969087443,1.0019711732847283,6111,0,1
-0.2436041015027025,0.3498009552819498,-1.5022758738273236,-0.24540190766408135,-0.15381105323618477,-0.08745420711455318,-0.02091309722351998,1.0016439303924636,4521,0,1
-0.30687779296090384,0.350124034250497,-1.4301257929048001,-0.33734684624020483,-0.21269391534123872,-0.12434964698496671,-0.031057235513079158,1.001003814128647,7674,0,1
-0.5305145542987265,0.4024204292695189,-1.586129254161728,-0.6924758471871999,-0.42481327885866094,-0.24585744210287386,-0.06384468879094597,1.000812780936947,12895,0,1
-0.17900593820620664,0.33202822368994855,-1.3079661901396737,-0.17454376743968905,-0.10499550166461448,-0.058184888685901756,-0.012734353476435322,0.999919207812222,15000,0,1
-0.23454094255106508,0.36194896248088854,-1.540363922267362,-0.23111214271428465,-0.14162840166095358,-0.0808514545324713,-0.018276992303835022,1.0011288728461938,12016,0,1
