mean,sd,2.5%,25%,50%,75%,97.5%,Rhat,n.eff,overlap0,f
-0.0628461622382209,0.2956476715697035,-0.6563291290807131,-0.25423472306645484,-0.060080994610395164,0.1301147236899151,0.5191142345718898,1.0002228102975474,8212,1,0.5874
-0.25187056281015513,0.4458973212809819,-1.2018814722051574,-0.5317293375870816,-0.22261610074479282,0.04018782705764329,0.5853160353894997,0.9999587074577314,15000,1,0.7130666666666666
-0.3042065729369464,0.4745729885834361,-1.306393652442815,-0.5951551831148705,-0.2712921046263962,0.011323585554360832,0.5656785564585043,1.000192123955453,7439,1,0.7406666666666667
0.6331810919456193,0.5811001874545375,-0.29931015096248037,0.2128811453274163,0.5681639802235858,0.9731377826350556,1.9571809284801809,1.0000629586671097,12403,1,0.8863333333333333
0.2743394777808029,0.45571747312049427,-0.5672900897209823,-0.028537528142818614,0.24137471294503504,0.5531487986500733,1.2656804912393742,1.0004904143136168,4593,1,0.7222666666666666
-0.036593147885049346,0.39395725606089926,-0.8287093721308997,-0.2841122826817313,-0.03665537188671181,0.21508341024225877,0.7401499927292372,1.0002883636392743,15000,1,0.5402666666666667
-0.005270324250023019,0.5878265517153402,-1.21238110886699,-0.3508345716363952,-0.003752087551455424,0.3392371459684729,1.1778359543045673,0.9999165822638866,15000,1,0.504
-0.22119991455167703,0.513684242382153,-1.3477462021424436,-0.5253201317545526,-0.18463432797648646,0.09890187851879134,0.7555804515732002,1.0002036501465252,13641,1,0.6672
0.26355682716815393,0.4148741094057427,-0.500495103766372,-0.016817877867791223,0.24051018713029507,0.5246377852138123,1.127046040962448,1.0012682100907542,2469,1,0.734
-0.07968172315318442,0.35151437972837324,-0.786922568042256,-0.3042152760541581,-0.07525932825511891,0.1478016505414836,0.6168822769656839,1.0007216196225872,2965,1,0.5935333333333334
-0.32083976681574133,0.34974825135587906,-1.0517914791828236,-0.5435135543906439,-0.3056029063075422,-0.08038679159213213,0.3231311439839669,1.000181857754591,9753,1,0.8268666666666666
0.09417586408698919,0.5293816116913354,-0.9609355339279783,-0.22850370909050752,0.0752313321106399,0.40468556818956036,1.235789524416661,1.000107236555629,15000,1,0.5665333333333333
0.23002646066782584,0.46937705210449054,-0.6302176086523937,-0.07222222321703095,0.19350723362585814,0.5100722531637281,1.24426720736143,1.000237483114799,7158,1,0.686
-0.341422751849081,0.5629849165322375,-1.604506447135082,-0.6631567342670927,-0.2853397410819161,0.02369113796205874,0.6599927298186435,1.000044048428428,15000,1,0.7302666666666666
-0.5028546537045506,0.5541473013116655,-1.7321347475165525,-0.8423501776426938,-0.4495311875795934,-0.11502634550099361,0.45128499786736315,1.0004504933782044,3786,1,0.8270666666666666
0.005984638031953059,0.41124436092401884,-0.7918898973559517,-0.2580295392173033,3.419124774681377e-5,0.26706148244171346,0.8427058393418356,1.0000373737611072,15000,1,0.5000666666666667
0.16858022627044175,0.40372667755366587,-0.6016706754676726,-0.09255120479224946,0.14516491494296696,0.4206545552266767,1.025990032030618,1.0001134677887005,15000,1,0.6548
0.7369728057659628,0.4609212030579632,-0.04429193051628051,0.4067675639841734,0.7035090056328582,1.0281415276199177,1.7170435764121643,1.0003942240516994,4511,1,0.9633333333333334
-0.12169166740939384,0.399418558245292,-0.9466304188894834,-0.37274748104598876,-0.10755558436754037,0.13545089600430382,0.6518686716603024,1.0003537181533717,8166,1,0.6182666666666666
-0.07634297525286585,0.41507946133363716,-0.9194532022933106,-0.3356627418575445,-0.06432345899075817,0.1833702202582114,0.7453231806884258,1.0000761116196568,12156,1,0.5716
-0.0696321713324895,0.10961550282936387,-0.28543053028334797,-0.14299345586148032,-0.06938734004988101,0.004422323714740117,0.14278407322320072,1.0000810491094396,14276,1,0.7362
-1.1647404113369308,0.70092302299181,-2.5448699341848435,-1.615909243846963,-1.1719484881317332,-0.7089795034143278,0.24215347153976222,1.0010821208695553,15000,1,0.951
-0.34301018784328074,0.1875050461630883,-0.7138559772676049,-0.4672561000071357,-0.3416151908929762,-0.2191649399553282,0.023663218996943274,1.0006074213089218,3227,1,0.9682
-0.5581403162694548,1.438399718565389,-3.5041248408792747,-1.4834035964552492,-0.5217471726595099,0.39955715620404714,2.216010229155689,1.0000140275718112,15000,1,0.6474
-1.1891121020702196,1.385359607346455,-4.196943168831001,-2.031323198246162,-1.0913882680499518,-0.255279179857129,1.3151565697914382,1.000250372706414,6460,1,0.816
0.636666280125099,1.2881850258344287,-1.8444834726275818,-0.21497156323799257,0.6051693478359683,1.455418562393106,3.3063306525637177,1.0004898095958994,15000,1,0.6900666666666667
-0.7086103790869008,1.4419815486595282,-3.7542012989796314,-1.5862315444721227,-0.6389631390588464,0.24055701077071953,2.006924406383635,1.0002896026401262,8440,1,0.6871333333333334
0.7246590143023297,1.3408511171497919,-1.8111976840107844,-0.16386745888236487,0.6756891242378222,1.5531184920742547,3.507196311445808,1.0001470677009654,8118,1,0.7048666666666666
-0.6677551312439138,1.441180568044804,-3.7636035948736883,-1.5401552048508123,-0.6025588078232786,0.2801079657921507,1.9951303387410149,1.0000346864260146,15000,1,0.6766666666666666
0.8419025249161268,1.3519747809442735,-1.7633995844781962,-0.04912319705953097,0.795738695174435,1.6874174064230423,3.684700349912425,1.0004604602356504,5140,1,0.7395333333333334
-0.7834965610551324,1.333318944963123,-3.688010254908495,-1.590210284537843,-0.6922823100533504,0.10669656865058008,1.5862025167737717,1.0000954354397664,15000,1,0.7185333333333334
2.3165276275632034,0.995955995076855,0.4651301804324474,1.6331621407109331,2.279547727353922,2.93954419208418,4.4001274825468135,1.0005004440437522,3659,0,0.9934666666666667
-1.013052992480181,1.2752202238606725,-3.8269731509952254,-1.7626282005804847,-0.9232412987187173,-0.1648425370292526,1.256452351143371,1.0001420522479114,10967,1,0.7936
-1.236998934104958,1.2739076008539216,-4.055585002020741,-1.989896110586515,-1.1396352469314792,-0.3693945892765417,0.9987880422719017,1.000161506542244,8568,1,0.8464
-1.3174618282645363,1.2776620377721921,-4.098326307412559,-2.073126387614383,-1.2226198901948637,-0.45500301338276916,0.9751456357714453,1.0010920007152304,2899,1,0.8632
-0.3957085140258292,1.0842871867295487,-2.571220731595815,-1.0800863906227978,-0.38701358691925836,0.31001799361716964,1.7044230231718869,1.000600272176748,3291,1,0.6426
2.580327530238651,1.1457437169877636,0.5075473491584076,1.795451656864293,2.506588903480667,3.3076887348295485,4.99038173906711,1.0009849709769558,1891,0,0.9946
-0.5077457958531805,1.422541375397441,-3.5445256891039976,-1.3907144034613401,-0.44865612154736595,0.4466035953650267,2.1270875789962744,1.0002720851236702,15000,1,0.6312
-0.5456099149277829,1.4355122066034345,-3.663703544289157,-1.416336819091929,-0.45082789066209666,0.4044316807552244,2.04898235227304,1.0001489116669469,12561,1,0.6329333333333333
0.9358116735817323,1.2376469612791037,-1.4771093717418833,0.09981540890298526,0.9120802829416106,1.7487494502224017,3.393292083720567,1.0000915687120622,15000,1,0.7772666666666667
-0.6121627947650604,1.374233156331565,-3.5719768856066425,-1.4383043437732805,-0.5391229184535027,0.3131316561056986,1.8535002327576302,1.0000744562964516,11738,1,0.6624666666666666
-0.21107272577882039,1.5275905701335468,-3.3383137360494435,-1.1466096007501718,-0.181940047444095,0.7734704358668225,2.763519970189703,1.0002190828196178,15000,1,0.5526666666666666
-0.22822664526669623,1.5249743899092492,-3.3976680786710793,-1.1594650776299595,-0.21397041238708303,0.7531708638669974,2.6946716619741644,0.9999923768715359,15000,1,0.5618666666666666
-0.17377985822532077,1.543015555331396,-3.3257551658833795,-1.1443485426412874,-0.1543593395998646,0.8142644269148054,2.853844487172883,1.0003121737902778,8492,1,0.541
-0.19437479940841054,1.5422093629695257,-3.3837971693132043,-1.1463054264231547,-0.17439149166594387,0.8190177571542411,2.7518535562500315,1.0002633570952517,5779,1,0.5468666666666666
1.2115411823627307,1.560333182781449,-1.6321512362306863,0.1595780037189132,1.1131169185735994,2.1678492177015283,4.518598257227458,1.0004989776499316,3742,1,0.7878
0.6043902164897709,1.2608811918976817,-1.7743138432731178,-0.21197897169522173,0.5580598994536341,1.3988497388841814,3.205683489630681,1.0001641453600554,15000,1,0.6863333333333334
-0.47192654905176595,1.2675155755654919,-3.00567623740148,-1.279136101599208,-0.45353098348472265,0.35142304265031565,1.9838460645397697,1.000372818907505,13313,1,0.6524
0.7279229774584446,1.482588182965427,-2.0269384608454004,-0.2507822809831576,0.6690133343116462,1.6361123378059856,3.852357334900112,0.9999539087300032,15000,1,0.6859333333333333
0.2915708993458209,1.4455701918106076,-2.4059385092595034,-0.6456494737582887,0.24937786700887732,1.1843632215457311,3.273606181821688,1.0000091243949984,15000,1,0.5738
-0.2188332223188298,1.5368209763754703,-3.394799963089696,-1.1771520786989536,-0.19251445843861392,0.7970481562048815,2.7436868983997,1.0004510853414583,6279,1,0.554
-0.290018920175509,1.510795028416116,-3.43099952652648,-1.2120419300476328,-0.23345771859559605,0.7011047662932626,2.605288792757355,1.0006954470447833,11464,1,0.5680666666666667
-0.3463301545005037,1.483281831851422,-3.4510499623080664,-1.2761824749135675,-0.29669558248826156,0.6275425105769148,2.4657649748989305,1.000105298712283,15000,1,0.5821333333333333
-0.6058768149648417,1.4805894661544117,-3.7470286771821266,-1.507255981321312,-0.5593708932296293,0.3726989067122613,2.2209010317719664,1.0002922623767616,15000,1,0.6597333333333333
0.7050396707840995,1.4546965131787934,-2.0078885373950506,-0.23586264260962622,0.6502743243245651,1.5847716216790957,3.764210654818851,1.0000619460981122,14569,1,0.6887333333333333
0.29586590875135327,1.4419210031923344,-2.4190897868977057,-0.6660800895835284,0.2600815595867272,1.1885881805772232,3.318222047716867,1.000189774061843,15000,1,0.5764666666666667
0.34227687866363843,1.4131432141696116,-2.3365604588823436,-0.5857387667012589,0.28248194745198785,1.1884484295113409,3.3652276461333,1.0002936316871942,11283,1,0.5888666666666666
-0.9463120230212245,1.504496216642815,-4.010223157408091,-1.8784639486713708,-0.9172443407477044,0.026210285851352377,1.9315245669341436,1.0000990614946133,15000,1,0.7446666666666667
-0.8876353359638895,1.496923843714683,-3.9656190538725995,-1.814716015337047,-0.8382721552172487,0.06638800482615798,2.016201793152586,1.0002817241091426,5600,1,0.7348
1.3878225494777285,1.4258353701851534,-1.16981130732308,0.4281846661443119,1.2930745917075188,2.2596422379273604,4.498846079903928,1.0004907730187858,3954,1,0.8467333333333333
1.0369210777246252,1.3226312097147153,-1.4459898109489906,0.16889890799255963,0.9855045699922498,1.876066940481516,3.749804785618078,0.9999078340552743,15000,1,0.7906666666666666
-0.6356805857166096,1.3988865416637315,-3.6119943485059416,-1.4721778609757936,-0.5655435867214069,0.2959224544284419,1.9391573017874482,1.000408360342196,6245,1,0.671
-0.7278967558234987,1.394759336289258,-3.740044276592616,-1.5678829591626866,-0.6535417160518904,0.18988540734847165,1.8364752061152698,1.000679033796431,3669,1,0.6976666666666667
-0.864893026371763,1.3927959883274814,-3.8821862966036624,-1.6985549707525938,-0.7872452440174142,0.061351422831272734,1.708974105842512,1.000651552532587,3127,1,0.7337333333333333
0.912174720237906,1.4950077918644533,-1.8572603403152574,-0.09379290482363119,0.8383399430248479,1.823082365072666,4.040860880770134,1.0000528510683178,15000,1,0.7277333333333333
0.4498847161585506,1.498347728856676,-2.3380556865946187,-0.5230046387195058,0.3892290739138491,1.3624595996435,3.5755073344241963,0.9999835051015348,15000,1,0.6144
1.3353985662197179,1.4595263797723448,-1.33106807400132,0.3553407962137955,1.2598275007795907,2.242339007900564,4.4074242972448845,1.0000029510131336,15000,1,0.8260666666666666
-0.3594550169131238,1.4871906366230876,-3.4590544159927994,-1.2778519185102803,-0.31277963672725184,0.6077317030747369,2.4262301664378683,1.0000763059436597,13728,1,0.5902666666666667
-0.32166097121344417,1.5079722268542524,-3.4275595003732993,-1.2538873617196855,-0.2976138509329529,0.6564480069541565,2.5711211341111806,1.0001711839677536,15000,1,0.5820666666666666
-0.2858778124431323,1.4892968400943878,-3.3027532806896853,-1.2105526929532686,-0.26564643722285797,0.6806408414701135,2.611102160504596,1.0000402241192525,15000,1,0.576
-0.28303445575172786,1.5049131701520366,-3.384644479358965,-1.2032065485829582,-0.24841958021546212,0.6929354043929622,2.6313415102530784,1.0002820234307206,6718,1,0.5711333333333334
-0.27927539901728726,1.5203463496474776,-3.421685512480457,-1.2336954512035632,-0.24543676557417998,0.7090906909367038,2.640025115870761,1.0001005932735603,15000,1,0.5711333333333334
-0.38396899236788307,1.4706510551641214,-3.420189006674868,-1.2916718481650278,-0.3430223993715209,0.5632564522871966,2.430073191988741,0.9999483672559388,15000,1,0.599
-0.4140736612605021,1.4840167182539616,-3.5594610559051483,-1.3185643542137653,-0.3505677071623423,0.574054385143137,2.339242692832321,1.0007216987272116,3049,1,0.5987333333333333
-0.531414786548973,1.4983618144257222,-3.7184004449975734,-1.4396247135059002,-0.48147254970691,0.43290737605438356,2.3445415293907153,1.000467913201314,10590,1,0.6375333333333333
1.1608193541293492,1.3455724635214457,-1.44422139222535,0.2633586230493467,1.127724190996074,2.0237122621763364,3.907473258555848,0.9999578901957386,15000,1,0.8108666666666666
-0.6312215611871586,1.4199458442693578,-3.633576876714707,-1.4875792968698711,-0.559360551616659,0.3099509629569424,1.9716440751338864,1.0000000849496538,15000,1,0.6658
-0.7820501612429268,1.403385357662922,-3.8408993080237503,-1.642996990380472,-0.701743850397858,0.16901068796464447,1.780392914715926,1.000325773455483,6289,1,0.7052
-0.831949987501143,1.4190567146155149,-3.9123912856654743,-1.6886998552654071,-0.739267296289835,0.12732896685054113,1.7398183116569856,1.0004027327296416,5332,1,0.7185333333333334
-0.23074199055646577,1.0560860413853328,-2.4072779370795327,-0.9048810648085578,-0.20708369863427253,0.4778408873743749,1.7939377494978581,1.0001252244117058,10776,1,0.5781333333333334
0.33787293029558907,0.9422430553194957,-1.5182620319072695,-0.2736556836894026,0.33910233169528725,0.959779496502115,2.184288539216915,0.999990535174102,15000,1,0.6466666666666666
-0.1181266802540415,0.9085548215303922,-1.9949271338180241,-0.6950881878484629,-0.1037856641638652,0.48735048755991073,1.6318836139661437,1.0000351527909928,15000,1,0.5468
0.1980148072281096,0.890308212481267,-1.586517380394124,-0.3808096506562054,0.19521258304033287,0.7791866138299612,1.9380687397503646,1.000288127238266,15000,1,0.5894666666666667
-0.7975593719122787,0.958679898840016,-2.7800630257951067,-1.4091532521395531,-0.760504969918947,-0.16194309170932694,1.0103813409381728,0.9999969811858933,15000,1,0.8046666666666666
-1.3903954631758944,1.2670219092997426,-4.201788358494069,-2.143925581776741,-1.2853409074500624,-0.5275185509887783,0.7913701994036655,1.0003527591563077,9828,1,0.8796
0.5460031963774711,0.8914026586084042,-1.1716127793222602,-0.06108667936304973,0.5374196277604222,1.1306729176154433,2.3415095914612247,1.0001272518430337,12914,1,0.7256
0.5679938631429351,0.903118275238576,-1.207430280376546,-0.026871197375858996,0.5618532747804764,1.1604729370878941,2.3556202763604177,1.000124684228738,15000,1,0.7392666666666666
0.5696407703491502,0.8979601444835541,-1.1861036602927497,-0.029019522210803284,0.5668757586332376,1.1605129645826835,2.3720410389829225,1.000362291580151,9891,1,0.7389333333333333
-0.652423643150921,1.11098912608815,-2.9573444762143497,-1.359748968279177,-0.6112490771794623,0.08151548778399104,1.481990691192724,1.0002890408863085,7963,1,0.7242
0.12691424591165906,0.9542659769226777,-1.759887034210163,-0.4989206800839419,0.13098259052654276,0.7512353293988385,2.0274190805580705,1.0002815519028372,7111,1,0.5551333333333334
-1.2178502158950526,1.0322238156621606,-3.413313750730152,-1.8646383876754657,-1.1744578859632728,-0.5264857387376382,0.6899902573019087,1.0000680191898392,15000,1,0.8874
-0.8773222119748743,0.950639778502736,-2.793224045168433,-1.4918534756236816,-0.8624939170355841,-0.24649499452058687,0.9663785042202132,1.000060190457484,15000,1,0.83
0.24041527147772956,0.9264987469991219,-1.5475271191212638,-0.3756658499877398,0.2248292315849766,0.8447861479768308,2.1001044546818854,1.0001442360286965,15000,1,0.5994666666666667
1.7083667082010738,1.0969051275854278,-0.26292486606873217,0.9646883526947233,1.630910362510132,2.3665012216241874,4.071841627159564,1.0006732534117069,3997,1,0.9544666666666667
0.8666961547690224,0.9841986808878259,-0.9869939920182053,0.21949565510410304,0.8319858868811717,1.4833206093161944,2.889543544011004,1.0001307025186321,11013,1,0.8150666666666667
1.3505071124085901,1.3462443675950153,-1.1324828928972708,0.4644828902975019,1.2816796790902416,2.1662340604402828,4.222129795884682,1.0001480672437737,8240,1,0.8548666666666667
-2.118075773007592,1.3591739495405017,-4.875375044715796,-2.9773228538648118,-2.0922604773651647,-1.2422772765507681,0.48586752121374926,1.0005410326035624,5786,1,0.9494666666666667
1.0457347725275192,1.35279869740343,-1.3950835896007756,0.13634389699434094,0.9652381939284667,1.8597058901933785,3.9342416940824565,1.0002837418152841,6528,1,0.7826666666666666
0.6948198346592829,1.4493387291024997,-1.926724403698164,-0.2664603081806989,0.6006063760954032,1.5598789264631643,3.8499600967958716,0.999923003628523,15000,1,0.6792
1.6464597434434447,1.2949066331298995,-0.7269619968939136,0.7652721200296474,1.589012458869641,2.4515646492912055,4.353864885124949,1.000230533578146,6869,1,0.9110666666666667
-1.9527064515265398,1.3724316848453024,-4.9324674967797835,-2.792832329957645,-1.8564883518752606,-1.0237575617118815,0.5003125609207397,1.001513707809024,1702,1,0.9381333333333334
-1.8800543750635479,1.78542527140992,-5.516565184259771,-3.023552567143412,-1.8458266660462648,-0.6938917140385986,1.5490140269011274,1.0001341413251135,15000,1,0.8601333333333333
-1.7792711570383792,1.4794972372870383,-4.831302642378117,-2.72207588566137,-1.7499093113963748,-0.7784599585322913,0.9824691792246885,1.0001563512868812,15000,1,0.8906666666666667
0.4385776023467801,1.3789625981576117,-2.282057645459006,-0.46321632738581664,0.4394547909321267,1.3465096532101857,3.191044426493419,1.000078230672047,15000,1,0.6289333333333333
-1.703154268811485,1.0960252213857544,-3.9623566994500106,-2.4010507104570458,-1.6663625316890875,-0.9611632243580526,0.34811139057791624,1.0013233571659537,7002,1,0.946
-2.704224621600345,2.282426636641795,-8.063372222940636,-3.955283570321892,-2.4296324675938274,-1.158560537565556,1.0191346910047405,1.0011090325569358,3186,1,0.9110666666666667
4.068133140956808,2.3451447279491373,0.027793352198658024,2.4811889587542955,3.8606183861804526,5.427550437924024,9.329743345530373,1.0005416587541405,6880,0,0.9756
0.3637068542353979,1.472452633590253,-2.509164469934635,-0.5965986221179528,0.3474412550538263,1.2969005464874872,3.3061887673747856,1.000349759594883,6950,1,0.5972
3.256365726651705,2.1028949746331187,-0.16127364166724278,1.8448212543025182,3.01831011981534,4.4145392325251915,8.103355349628337,1.0014236699581858,2265,1,0.9674666666666667
-4.55261787158776,2.05370003964449,-9.274351445025856,-5.707147691356781,-4.320463852090562,-3.129861814621455,-1.1972942242951734,1.0026088071670052,13441,0,0.9982
2.574207764369794,1.5187036316272289,-0.04086206583568062,1.5828714028709445,2.4586913646798676,3.417219670640455,5.833576306079413,1.000791587701329,6857,1,0.9726
-3.684995950132338,1.4597132244354325,-6.822983823105575,-4.593947062660122,-3.586338893760961,-2.69359247060367,-1.0568658577756693,1.0001346224424124,15000,0,0.9978
4.3995242679485145,2.1321487883046584,0.7785378534191131,2.9359977248328364,4.19774125339488,5.5792255119746965,9.28827777285765,1.0015954019781557,3631,0,0.9926
-4.34831933635627,2.098006989383628,-9.133647302293449,-5.512092977737042,-4.111746501251407,-2.905150384357125,-0.8883445824670341,1.0008521569920188,6236,0,0.9954666666666667
-0.5890000314522881,1.5156484806868986,-3.767521719145039,-1.544421907778214,-0.5209901939896844,0.45069123202803485,2.2004230780072453,0.9999242423266725,15000,1,0.6395333333333333
-3.230504008261074,1.4647500164264111,-6.332829700961228,-4.156181048276718,-3.154139069697468,-2.2241607515323145,-0.5755427114659191,1.0008886585655308,14898,0,0.9924
-1.0051667943382072,0.9156173890448778,-2.828569260267816,-1.6093777731139802,-1.0012529189641994,-0.38894180516970994,0.7836102990380169,1.000599516708408,6376,1,0.8675333333333334
0.44226447047646555,0.9553157855273988,-1.4436923990349295,-0.1884401168616237,0.444873225489058,1.0728556843741348,2.353276751718449,1.0003481115841169,6795,1,0.6864666666666667
2.6457682197369214,1.4609667291014083,0.1990632738922042,1.6866373231090726,2.526401095277013,3.432749865172507,5.925031284018921,1.001447637995075,5067,0,0.984
-0.9626409202745743,1.4329494617667577,-3.8451003231710073,-1.881520457137957,-0.9358865692951348,-0.009698940487857799,1.8081605202250688,1.000230451708231,7871,1,0.7523333333333333
0.5966,0.4905960513827802,0,0,1,1,1,1.0002484249191048,5970,1,1
0.5018,0.5000134273815429,0,0,1,1,1,0.9999460767164894,15000,1,1
-0.035811926690959936,0.16572408113474518,-0.12966294279801363,-0.03376292324113633,-0.0157682004869646,-0.006664784875145951,-9.067678595395398e-4,1.031380838055776,9934,0,1
-0.048390576238085396,0.24243053186275915,-0.14559499061691802,-0.038662761593906206,-0.018259363152865766,-0.008012094956018541,-0.0011438287827960124,1.0020676789177774,15000,0,1
-0.16494970920367824,0.28384467733500857,-0.7313737697829465,-0.18263178874161834,-0.09152287148096468,-0.041404543367873706,-0.00619751793252353,0.9999457288863169,15000,0,1
-0.09445124481161633,0.37807991625835874,-0.2977029624779149,-0.06043082600221924,-0.028788110382626637,-0.012856097459665199,-0.0018858329959433472,1.0025814113192941,15000,0,1
-0.4460324921552324,0.3832895154796293,-1.4463276980972442,-0.6114132433211088,-0.34244749898440235,-0.1648928541931689,-0.027695124841612215,0.999975127117093,15000,0,1
-0.22819972921764312,0.3312190001560361,-1.1854988949038212,-0.2622455088972524,-0.1287461118970319,-0.058482127496354924,-0.008620533461537233,1.000020089422858,15000,0,1
-0.1767059446597159,0.4007392565868749,-1.4912010473399246,-0.15187902419603902,-0.07374016150219291,-0.033267153510305056,-0.005066419665554062,1.0008728715841173,15000,0,1
-0.1897983801144002,0.3159165556354478,-1.0477438533713908,-0.20647426876620628,-0.10304537921667109,-0.04848769107693178,-0.007222553545551671,1.00327008730702,7145,0,1
-0.23947830431318926,0.3597198289625089,-1.348839586442114,-0.26756278710369474,-0.13368853130832375,-0.0630524859727673,-0.009888899971984479,0.999953577660177,15000,0,1
-0.28394066579524435,0.36119686103699233,-1.3583961110073082,-0.34085147166629626,-0.17314440806344733,-0.08237863077479274,-0.012762672431541491,1.0000112493436533,15000,0,1
-2.050902996939752,1.008660414657807,-4.460343676051285,-2.6133383449961016,-1.899578460598185,-1.3139336771720798,-0.5616771044200115,1.0000250842367562,15000,0,1
-0.28226761404074674,0.39679871092058033,-1.5163592314333671,-0.32551878832617864,-0.1487989969718767,-0.06524446624906416,-0.009278485318832254,1.000244258043808,15000,0,1
-0.019942924095954852,0.1922463435627485,-0.06094415338341113,-0.012711909820050797,-0.00496173604164951,-0.0016246513154747754,-1.1965844648360108e-4,1.0167764941312447,13607,0,1
-0.026143225146852828,0.24025532341961214,-0.06584125906967661,-0.01444172225383119,-0.005683502994845254,-0.001909346288236595,-1.384155402630762e-4,1.0044164412857215,15000,0,1
-0.03008407986742846,0.22585885563518032,-0.09291756253480281,-0.019837777574262076,-0.007905721544977855,-0.002548313332728645,-1.8416990934017803e-4,1.0035081194094246,15000,0,1
