mean,sd,2.5%,25%,50%,75%,97.5%,Rhat,n.eff,overlap0,f
0.4227087106340612,0.23607411242040535,-0.036287629211972844,0.26252636677486624,0.4219271524688425,0.5793730904305867,0.8869086931711487,1.000190154584099,15000,1,0.9646
0.5801755802414056,0.49083164625822534,-0.38135274797135243,0.2511767557155381,0.5793126357610137,0.9005836462361526,1.5522380242218206,1.000190044502848,15000,1,0.8862
0.582259722641913,0.24586715770727965,0.12910984993896593,0.4130036397486734,0.5741707017308865,0.7406123727122468,1.0881342699973224,0.9999248460127564,15000,0,0.9955333333333334
-0.042318184225135794,0.20525384681542577,-0.4429108075399924,-0.17993779703838714,-0.04451151214669878,0.094511818057773,0.36784989455555517,1.0000332679901494,15000,1,0.5825333333333333
-0.26490608643905716,0.1966637259958523,-0.6640042258463059,-0.3925889058296922,-0.25939378811879293,-0.13228661282135815,0.11196881114226426,1.000066646007253,15000,1,0.9145333333333333
-0.005604144261292616,0.20564574857570977,-0.4147989080590753,-0.14257792136883285,-0.004975212504603789,0.1303215890278797,0.40235491067963225,1.0000345553871075,15000,1,0.5080666666666667
0.5890783206390567,0.4027056232147246,-0.13360962177804292,0.3163284027249702,0.562457556552004,0.8369844216731958,1.4454534337928515,1.0007925746516801,2375,1,0.9412666666666667
0.06794698603968154,0.1088248962161707,-0.14720084074067927,-0.0046636002753556016,0.06783002246903694,0.1410061916050378,0.27926185456223995,1.0000206915816925,15000,1,0.7374666666666667
-0.10289281956990301,0.09702796615873703,-0.2957015233353445,-0.1674553432049648,-0.10289692468701846,-0.036453780500618566,0.08559950069244766,1.0000051076596272,15000,1,0.854
0.257983492760675,0.4005071467554177,-0.517499733386364,-0.011068029084374677,0.2494028079063355,0.5248562998272623,1.0572701874905321,1.0000192203401699,15000,1,0.7406
0.20446992529590807,0.42451252271433665,-0.6068267193817863,-0.08447904286843372,0.1978168647048157,0.48769778279643594,1.0458180945606836,1.0000314151378358,15000,1,0.6790666666666667
-0.7774739795004812,0.7670174953269893,-2.4033767682627936,-1.2475036090977651,-0.7292900650863946,-0.25969202258581003,0.6078209436163685,0.9999270408035403,15000,1,0.8559333333333333
0.3469242598602833,0.8275899233629432,-1.1979037279771947,-0.2033147287038069,0.3131349103323776,0.8603418227235632,2.0890892880346477,1.0001480172433692,11784,1,0.6616
-1.8369909049264912,0.7109306007095642,-3.390607468545973,-2.2689699880781484,-1.7920992228852917,-1.3544524535450084,-0.5633854205279287,1.0000965300672728,15000,0,0.9982
0.257667179844295,0.5202939063277702,-0.7526840671548357,-0.09189556937615528,0.2532068663333876,0.5974710163100356,1.2945255667882891,1.0000842738044968,15000,1,0.6914
0.7844102257059794,0.517199241785062,-0.19021094843250433,0.43469205198325267,0.7653128384624492,1.1228575060216166,1.8679114368135807,1.0001176664133669,9846,1,0.9435333333333333
1.3440683403054654,0.7360068967511546,0.07313271740625052,0.8272346855686171,1.2859643983722524,1.806465259299126,2.951376251638556,1.0003158816876254,5055,0,0.9809333333333333
-0.9484401785272472,0.4766905825938486,-1.9384988903979514,-1.2583591785822188,-0.9308593106254505,-0.621729255019936,-0.05541783748349809,0.9999459955666503,15000,0,0.982
-0.004110330149246887,0.9008818701865978,-1.800045415785263,-0.5644188542324822,-0.001724565730320145,0.5531168356671144,1.811355763117506,0.9999687970651336,15000,1,0.5008666666666667
0.28580079415290865,0.35773059709849225,-0.4105156452696796,0.04209732826222422,0.28463536636106146,0.5217230735889151,1.0065597078778805,1.0000103932583473,15000,1,0.7848
-0.19546098380171373,0.43560158108959224,-1.0582944181225962,-0.4841802812672369,-0.1944534153820764,0.10029717472747887,0.6417081946881861,0.9999317569829057,15000,1,0.6735333333333333
-0.23028939403421528,0.5926889839419048,-1.4111943525314081,-0.618710074527904,-0.22560412448498018,0.15808549105271344,0.9445319063049014,1.0000206339544349,15000,1,0.655
-0.18195205765088257,0.4751087777292768,-1.1151488950040984,-0.4954344023346915,-0.1832161045588096,0.1306252001818753,0.7694925231839375,1.0001977603919276,15000,1,0.6534
0.3260361317230622,0.35451022586694325,-0.35465879255900357,0.08519013336153786,0.3218098779121891,0.5615262746184768,1.0392094198367925,1.0002112292561083,6723,1,0.8201333333333334
1.0348984374064527,0.5233488572423411,0.07070793158053645,0.6709978689371966,1.0088996262816423,1.381041944474565,2.1188911155288377,1.0002458019573544,15000,0,0.9836666666666667
0.579825998500047,0.3873985777605228,-0.14687454248861484,0.3143640615119121,0.5725705426415701,0.8321619762193777,1.3712946249248206,1.000394490511079,4158,1,0.9378
0.7199963366721303,0.36607327200808976,0.02571791645550167,0.4740530086000425,0.7079376489502389,0.9587108050059617,1.4680751211681098,1.0004117432578423,11721,0,0.9786
-0.3790746219872923,0.528124446863398,-1.4397595343367722,-0.7264246253844893,-0.37246472434031364,-0.02627810826826002,0.6364129900305256,1.0001661335613032,8539,1,0.7650666666666667
0.8628399497096142,0.4640995870243014,0.0018995465843651192,0.5399286604577421,0.8466967739791551,1.1636093922429447,1.8268690044993585,1.000257543208104,6498,0,0.9752666666666666
-0.258614868035435,0.5309183652463711,-1.3234318649077184,-0.6089194181226919,-0.2456167297206297,0.09855264767246671,0.7680351674295249,0.9999908061816055,15000,1,0.6839333333333333
0.5053366889560035,0.4388055578086099,-0.33624621670220284,0.2073982328829513,0.49854375319721855,0.7932933450840083,1.390219481499351,1.000114604411615,11774,1,0.8779333333333333
0.15299536277049933,0.4850374985218684,-0.7763445963515527,-0.16727628159442404,0.14195057855570836,0.4702157987648254,1.1158971362527088,0.9999120886777181,15000,1,0.6223333333333333
-0.27795812480718346,0.824377656196196,-2.017031296062735,-0.7973245825230093,-0.24995137482186025,0.2552590985849741,1.2900793832427793,1.000067860965652,15000,1,0.6306
0.36473414359101364,0.4919923571493187,-0.5932289511351013,0.035091685391698574,0.3596708329081606,0.6836320243039997,1.3393049083053907,1.0003006119931193,6849,1,0.7718666666666667
-0.31534036571454777,0.7405864062843053,-1.8207668425897283,-0.7845292793374922,-0.30093545676434214,0.16300131393714334,1.1186624264053584,0.9999426852108441,15000,1,0.6677333333333333
0.1497942412912621,0.3809399785497406,-0.584108217236457,-0.10906319426833999,0.14631502303892835,0.4034067415993571,0.9079079108155538,1.0001386103752097,15000,1,0.646
0.51396262772078,0.36761987490161735,-0.19232751059360184,0.2660048793226262,0.5081017797614359,0.7593827581586579,1.2446917348572615,1.0002311351448465,8024,1,0.9216666666666666
-1.1106750916552348,0.6526022847882312,-2.4847621887978226,-1.520073946638996,-1.077611420845841,-0.6629840538243124,0.08108914291147706,1.0000165439114101,15000,1,0.9658
-0.608919369659222,0.552652994539146,-1.7343537964777365,-0.9658045760946699,-0.589613082045495,-0.24405046402301406,0.4512644320356226,1.0002970854225632,5170,1,0.8703333333333333
-1.1929851396047202,0.7610665892396692,-2.8094784428141826,-1.6646197206960034,-1.1501471707523292,-0.66806077404523,0.15233710405381445,1.0000981106245768,12831,1,0.9564
-1.1115054044203165,0.5023721140265246,-2.156463050009816,-1.4331978473578357,-1.0945952794333662,-0.7695246073100775,-0.17653322724467307,1.000054426730457,15000,0,0.9906666666666667
0.18511210850461138,0.496034644828676,-0.7520834757724412,-0.15579984089353588,0.17841884317210674,0.5142614048621711,1.1848893750362783,1.0005665213211696,3050,1,0.6401333333333333
0.676831735169165,0.48023005714707695,-0.2253574825573133,0.3489312357747004,0.655742861249279,0.9822079278607476,1.6816107551640334,1.000406829823608,4889,1,0.9312
-0.14628513387743072,0.7182147460573924,-1.5192430487812632,-0.6142998533275005,-0.16958359648920415,0.3084094291940229,1.3225343904976834,0.9999830531834348,15000,1,0.5938
0.08314535980608115,0.4730993667997563,-0.8409379177819789,-0.22999202164112945,0.08065902733532249,0.3952420519193207,1.0236315642213636,1.0000862298549185,12159,1,0.5662666666666667
-0.3577500374443538,0.43452295642839256,-1.2234569354378106,-0.6351790802638098,-0.3556287311413764,-0.0699654811010968,0.48292758008331205,1.000185179762161,12937,1,0.7983333333333333
0.1122719448826214,0.08712221489052553,-0.056547059342208,0.05261826451247946,0.11148491303504252,0.1708827976988151,0.28410109977445464,1.0002483480069342,9057,1,0.9031333333333333
-1.686081205359895,0.9274362786448856,-3.6224735187046577,-2.2737942951467227,-1.6609921617084091,-1.0682117963476412,0.07365766568463439,1.010119109127404,263,1,0.9701333333333333
-0.4308012407857717,0.21473508024882298,-0.864053176259888,-0.5698666106391226,-0.42633291382387656,-0.29033479942551504,-0.014210840190592251,1.000615419113902,2900,0,0.9785333333333334
0.5828008647434594,1.7158712841180312,-2.797081268168569,-0.5117420451866646,0.5528688675630311,1.631187578779941,4.114176118531269,1.000524680263285,4976,1,0.6412666666666667
-0.4616340187444013,1.1892320539689725,-2.9196917263639213,-1.203112113877326,-0.4449731477573464,0.33010697612669887,1.8217215985124438,1.0000792921475092,15000,1,0.6548
-1.481579453189209,1.1906588996761773,-3.9797052095389587,-2.222064106923346,-1.4173388462008165,-0.6798957030410601,0.7090950694976096,1.0003905335261087,6410,1,0.905
1.0232632251938152,1.1567791973493833,-1.1527648302727866,0.2558503534860111,0.9859859025999518,1.7521034584754638,3.431643298062431,1.0000438034634214,15000,1,0.8154
1.1764023022113,1.2512821514864136,-1.097450438229267,0.34571257110076836,1.0938627197976767,1.9348876552590175,3.8289925346363636,1.000049512559632,15000,1,0.8394
-1.1313442541108079,1.4844849318188755,-4.391518681554667,-1.9956705455039252,-1.0409909907341004,-0.13266514104272675,1.5455585525368882,1.0005318250914703,8110,1,0.7835333333333333
0.7832234614672872,1.212184864557853,-1.553408524884417,-0.02443695393921924,0.7548606796814714,1.5516994166943863,3.2687239120631677,1.0000791791805772,15000,1,0.7430666666666667
-0.17563453142181445,1.249042864351953,-2.7391088332279314,-0.9694487697242418,-0.15533922019679036,0.6182457267272045,2.2688444150034446,1.0000795040205317,12572,1,0.5546666666666666
0.45829149587043,1.211268966627399,-1.8807000906177778,-0.347941129472341,0.4376469974712005,1.2191077000665689,2.9023700230911063,1.0000035676662642,15000,1,0.6457333333333334
-0.2202525320055053,1.748882872408787,-3.8080081351490596,-1.3150559760662146,-0.1964254969343421,0.8985576403364798,3.184107375729956,1.0002428076536596,7710,1,0.5466666666666666
-0.22093705749819662,1.7461455901165315,-3.8399251497260902,-1.3058343126778453,-0.1681687200486805,0.9088499423144684,3.1597073913186255,1.0005067036142563,15000,1,0.5429333333333334
-0.14926305471148238,1.7623820780118304,-3.7543296101718697,-1.241065896867587,-0.12652474419504728,0.9767975088450203,3.3202899144351368,1.0007444515503923,7670,1,0.5308666666666667
-0.11374688842708353,1.7787421711545832,-3.747208210718135,-1.2473115493853528,-0.08500103900948175,1.0349272715632638,3.3621028737318994,0.9999456309836351,15000,1,0.5215333333333333
-0.13359115910295513,1.7331874521393023,-3.6987277903201727,-1.2252328570964617,-0.10242431699194646,0.968219250413199,3.3049013009367885,1.0001228784102842,15000,1,0.525
-0.07767032342239262,1.6618068610262868,-3.2524096268762275,-1.153449624189178,-0.15030478641564465,0.9276513215093103,3.3857865615304323,1.0000736468593965,15000,1,0.5387333333333333
0.6702660654646618,1.6338132407891133,-2.446572636017892,-0.37347401965551763,0.6052021529762059,1.670315987274582,4.053838773805032,1.000317780957434,7587,1,0.6592666666666667
0.6528486276353823,1.621872300521729,-2.4151314906708112,-0.38150597527300245,0.5883685818195703,1.636068510427613,4.066779252876994,1.0000569264454469,15000,1,0.6551333333333333
-0.37553073118556984,1.7261498694362147,-3.9288117114601313,-1.4540821122568335,-0.33885960662757875,0.729183449253997,2.9878516712966245,1.00022707073321,15000,1,0.5868666666666666
-0.3089988488696307,1.7176031101863207,-3.87902438630951,-1.3781076164245971,-0.2462473614307248,0.7989796931017121,2.9724975269450056,1.0001016255113393,15000,1,0.563
