mean,sd,2.5%,25%,50%,75%,97.5%,Rhat,n.eff,overlap0,f
0.640414177548305,0.32177216445945944,0.062456622933125705,0.42013265026568514,0.6220924515721525,0.8435819193617107,1.3207492272987458,1.0001512226935574,10501,0,0.9861333333333333
0.27795841984208763,0.24229751924821136,-0.18667857924057613,0.11418130271432515,0.27635184181086103,0.433095620348566,0.7693998849288898,1.0001323747128747,13566,1,0.8770666666666667
4.8040640288879503e-4,0.1940268415283685,-0.3810374638089672,-0.126877316409683,6.848221910209229e-4,0.1274953067840029,0.3848465612889562,1.0000299458595903,15000,1,0.5012
-0.2152884350734263,0.28288160549424485,-0.7881884110539298,-0.4001658834985122,-0.20785584005435578,-0.028984417948715063,0.33301374768321534,1.0000622498996987,12958,1,0.7808666666666667
0.28622217497832975,0.2587565436272253,-0.19923298458836475,0.11088935949777276,0.27868182519532547,0.4514036022641451,0.8178190579244246,1.0000686271586774,15000,1,0.8705333333333334
-0.17221344672127303,0.28768744181776207,-0.7505228885648677,-0.35610800497448347,-0.1694460961468276,0.020337486467307056,0.3821414060176332,1.0004326481205423,15000,1,0.7256666666666667
-0.154326609660067,0.30083754979991534,-0.7636272776647506,-0.3523247476095465,-0.1495303457571287,0.04698253195123439,0.42610822673443555,1.0001606809456542,15000,1,0.6918666666666666
-0.203297277295525,0.2815862577844991,-0.7694712518181216,-0.3890532516652831,-0.19733736377374347,-0.013876702699114452,0.33117718452327405,1.0006219836632868,3808,1,0.7639333333333334
-0.003111088446186324,0.4159229981308929,-0.8213877883105607,-0.2653124300302261,7.028518689905783e-4,0.2529994948582015,0.8399341138781682,1.000126735873964,11770,1,0.4994
-0.08170551329686007,0.3287776701866414,-0.7303214177754025,-0.29705936239360636,-0.07647460840981862,0.1314103130121218,0.5635886585740293,1.0000122484779557,15000,1,0.599
-0.12265561267762418,0.34828610349552763,-0.831143146178853,-0.34864887057323557,-0.1182557731418078,0.1073795154180615,0.5544257690822162,1.0001912200926506,8857,1,0.6387333333333334
0.254716806295084,0.24104363323131806,-0.20011378145938793,0.09026008578511574,0.2510557430912137,0.4137331642933961,0.7331808536305571,1.0000586956453767,15000,1,0.855
-0.048101425981040925,0.2080514294524061,-0.46043847500718166,-0.18647801170219475,-0.04841203448650433,0.08948158337234847,0.3648999398104227,1.0000443834273576,15000,1,0.5951333333333333
0.04639827373266033,0.2635159118276946,-0.46979018416289503,-0.12981043965522235,0.04377261855011272,0.22166432458966134,0.5634505303413809,1.0002505979270058,6181,1,0.5682666666666667
0.2764634375662747,0.2983116296638017,-0.28203361429274704,0.07412609127488579,0.26521799057245565,0.46691747102960457,0.899210175150009,1.0003214516658228,12291,1,0.8241333333333334
-0.260696250539077,0.26885407515734855,-0.8028081361667173,-0.44003923673287,-0.2551432945466947,-0.0759407943282392,0.25658704255311376,1.0000362510552592,15000,1,0.8356666666666667
0.3167985834698412,0.2111277957055637,-0.09190521028883847,0.17409666447122712,0.3141406930268098,0.4586351479997256,0.7421435290148845,1.0001100255527007,15000,1,0.9345333333333333
-0.048223161767641125,0.2833237615516901,-0.6085790928330469,-0.23309373097457728,-0.046815921524325205,0.13821434394758314,0.5125976096490827,1.0001118851350659,14345,1,0.5664
0.5544048230656591,0.33000866812283103,-0.03426317875261587,0.3235675813555947,0.5366864110881737,0.7655174004473588,1.255491052247966,1.0000733492040113,15000,1,0.9656
-0.01934870661039769,0.29311124076531586,-0.6006122596364971,-0.21184155940903843,-0.01959462934662977,0.17254950675715672,0.550971212300814,0.9999675960490078,15000,1,0.5264666666666666
-0.18081608998415422,0.26738877200652267,-0.7172260084455,-0.3527669145324488,-0.17785958090381065,-0.002659724400015967,0.3372326036328161,1.0000147066449936,15000,1,0.7532
-0.03789545136059026,0.26876958204052587,-0.5666502166812668,-0.21628656414750325,-0.037439152523691815,0.1420853028525389,0.4814960889434578,0.9999939956254361,15000,1,0.5558666666666666
-0.16633036175849036,0.04684438705939555,-0.2590089307882782,-0.1978386497681844,-0.16614120848362135,-0.13495679501515567,-0.07572752927496725,1.0001645285733716,13773,0,0.9997333333333334
-3.753080110599449,0.7213873007270948,-5.153106286746282,-4.223842720723537,-3.758645831278291,-3.2917078556881187,-2.263634834097985,1.0211713041621044,110,0,1
0.35296675564863433,0.11308573193171993,0.13085694163171122,0.2782115921847304,0.3534482276700147,0.42827948623482376,0.5749992725463375,1.0000836100671893,15000,0,0.9987333333333334
-0.6157729908496765,1.826407652435977,-4.471486513962775,-1.7810653335493103,-0.5334264246303454,0.6574612028041106,2.7003150058545518,0.9999740443419419,15000,1,0.6163333333333333
-0.6056932568174551,1.8173694001138205,-4.419492605898913,-1.7915208744317224,-0.50471646882955,0.6607826043608972,2.663398866136685,0.999965718255799,15000,1,0.6147333333333334
-0.6058183425130236,1.8348606005223136,-4.4185516472002435,-1.794607441220655,-0.5165294091319587,0.6662651646951572,2.7348103763740763,1.0002609428273241,5895,1,0.6147333333333334
-0.44508135594637876,1.9158853144559211,-4.43381390572618,-1.6843405244311453,-0.3729231708118703,0.9106041697752085,3.0389270366857195,0.9999620942939332,15000,1,0.5732
1.487455103275216,1.4077128277308188,-1.3480507998254583,0.5721108851880292,1.5128692768804055,2.4528779703411256,4.157827831216689,1.0000218464037718,15000,1,0.8548666666666667
1.2063258800146852,1.3836927783533624,-1.6249044477547525,0.2974466807114213,1.2460132704338585,2.1402584205664312,3.847978435652151,1.0000971403540577,12650,1,0.8115333333333333
0.9950947957953322,1.3719633193701966,-1.8330240665327997,0.09878565239207125,1.0162781628104072,1.9149083982060695,3.6419002728500836,1.0003976768801865,9081,1,0.7712
-1.0359948414347653,1.7013584789183125,-4.67753589339588,-2.124175062628329,-0.9515648450191276,0.16368400272957379,2.0443461466779276,0.9999981606847387,15000,1,0.7166666666666667
-1.0276745888246752,1.720431281883794,-4.732530989510702,-2.1148017537920576,-0.9188232337581531,0.15144333940693072,2.0715686917696097,0.9999297904566647,15000,1,0.7173333333333334
2.164952234229143,1.436214282064347,-0.3846130965496671,1.1668370485269726,2.0593833194667415,3.0686623708094465,5.258751784284326,0.9999801879427008,15000,1,0.9503333333333334
2.4764837413655214,1.4427543408591088,-0.12328742196986008,1.4736094359346732,2.37856130517034,3.3668290378344503,5.576805735638668,1.0003147586367012,15000,1,0.9685333333333334
2.7349462710639347,1.4078361053579314,0.20877564901070098,1.7595540012052155,2.648717457812905,3.5980726051740595,5.744305798372118,1.0002098773283083,10827,0,0.9838666666666667
-0.6891033780956837,1.0144893036309093,-2.6961708925816965,-1.357911638636597,-0.6859911357419536,-0.022089215395729972,1.313349446959907,0.9999967266990551,15000,1,0.7572
-1.6886402195764985,1.03175910776984,-3.7590530278241037,-2.3739151181284193,-1.6756036799180776,-0.9896240834085313,0.3016783346500608,1.0000226107904981,15000,1,0.9532666666666667
3.2066628764594935,1.3589449445332693,0.8005674055852929,2.2644960639729925,3.107706145715244,4.04791686265034,6.114840316003092,1.0002618934862684,15000,0,0.9957333333333334
-2.1448997173259423,1.1582376792929387,-4.568730993252516,-2.889855780558421,-2.103244478268479,-1.355510337104894,0.015958951589201312,1.0006659962417912,3270,1,0.9736
-3.0944158075343786,1.3856756932759098,-6.059631940187543,-3.962228677975083,-3.0207944264524533,-2.139589480465201,-0.5912281421180204,1.0000289891223673,15000,0,0.9934
-0.613304744630572,1.8603101423540935,-4.463679179991047,-1.8153090783452,-0.5457822827538907,0.691894614215079,2.8278302935484554,1.0001757552218375,8708,1,0.6183333333333333
-0.6304790426061936,1.8630963124809683,-4.497598680967861,-1.8358374062333622,-0.521119891279762,0.6577031572232312,2.7992473321200873,1.000175214345337,15000,1,0.6180666666666667
1.9350430525130682,1.536941781933019,-1.1088348692052286,0.9256395539409619,1.9194242688212406,2.9603262568770785,4.9739206672153955,1.0002173608995906,8971,1,0.8990666666666667
-0.4655531600556666,1.896768231063212,-4.4291646703025265,-1.702169160724434,-0.39679638089119496,0.8346353679943282,3.0400326627660412,0.9999452194221438,15000,1,0.5836666666666667
-0.281662416107576,1.9706941807036675,-4.304953215494856,-1.5642578986715918,-0.24132120808104368,1.087762361499106,3.37363613634584,1.000679116893455,3841,1,0.5473333333333333
-0.3237172003236199,1.9709380349049161,-4.330917877791304,-1.6127272106176107,-0.28736788845629585,1.0313992455734287,3.425078259542714,1.000134433757309,15000,1,0.5571333333333334
-0.2718821818986947,1.957664735694348,-4.2964076588110895,-1.5758455685492059,-0.18413852352895432,1.0651055350656362,3.393772519780914,1.000068152112621,15000,1,0.5373333333333333
-0.2281694239475648,1.9896044325819175,-4.290312748092042,-1.5501913038477242,-0.16743025575093395,1.1390936825469071,3.524664874546499,1.0005788479947393,4864,1,0.5358
-0.15137953481935965,2.029300722695799,-4.229151775367732,-1.4999692866372338,-0.11728693738112073,1.2597323684676651,3.6869696605733644,1.0001015359664946,10578,1,0.523
-0.19707844736557892,1.9939114880299487,-4.238444010785592,-1.522257682186603,-0.17164107351618796,1.1701505210215015,3.592205294195256,1.0000932027943081,15000,1,0.5346666666666666
-0.11215849582496126,2.060820922705272,-4.288747900094147,-1.4508047921871037,-0.06398470118247424,1.2821405819206406,3.802730508070553,1.0001153644161045,15000,1,0.5150666666666667
-0.07025417288397756,2.0378712094012523,-4.149034483698699,-1.4005207087906362,-0.06129842275285102,1.300668475945004,3.8855342836622855,1.0005635694195387,3658,1,0.5125333333333333
0.4381736069682426,1.9228728374754973,-3.06852404565161,-0.9058712092409531,0.3484490207364544,1.6998813090521876,4.452730478546841,0.9999272646416891,15000,1,0.5721333333333334
0.6222459872530545,1.798586105049186,-2.637100441495233,-0.6129740863875757,0.5323065667089779,1.78497820946603,4.348865146627138,1.0001524647662476,8663,1,0.6188
1.0732283962245923,1.6733177326238022,-1.8920644489297895,-0.0977584839567516,0.9690973801710095,2.1394204447422442,4.646983053698633,1.0001882719539414,7700,1,0.7318666666666667
1.222621873742245,1.6751929630751783,-1.7668561305455173,0.04750692458473593,1.1103243044441982,2.2687680892768687,4.8136118382496,1.000539344558942,3552,1,0.7606666666666667
-0.09834135178467834,1.7043128603598032,-3.0356986009765086,-1.2657386396981358,-0.2579040661727622,0.9074075713977103,3.70321436545809,1.0001521242583136,15000,1,0.5615333333333333
1.6605890653064381,1.5750088668058821,-1.1589964735257865,0.5706022897180381,1.568050872036534,2.6396777403475173,5.036216631593239,1.0000807570528123,13431,1,0.8593333333333333
1.0799615476709312,1.5953298823273139,-1.6704334040145614,-0.03886194943708787,0.9429420890224935,2.045408415798983,4.580058196970609,1.000445414371349,3956,1,0.7403333333333333
1.584124715510522,1.5927944590884324,-1.2868083666250634,0.4849349805220825,1.486240734262804,2.5718799180161414,4.957057511534331,1.0001367401217605,11230,1,0.8456666666666667
-0.5401732701201608,1.3456493777848095,-3.2042534896887047,-1.412287978050753,-0.5356318243809837,0.33574110090641623,2.11901921555234,1.0000783628052126,15000,1,0.6602666666666667
-0.37715263822971157,1.3405218432883694,-3.0311388834659594,-1.2578307025851188,-0.3706047815190957,0.5006376004800775,2.265397270578638,1.0003533925138157,15000,1,0.6127333333333334
-1.6157903682733201,1.624270693909558,-5.042671765415538,-2.6450362202271114,-1.549268005108513,-0.5189417840759601,1.3863550323931875,1.000163838884454,15000,1,0.8467333333333333
-1.2799793365503576,1.6757005807511653,-4.848054331614052,-2.341861618559348,-1.1766585035568122,-0.10821226147008398,1.7227035844541922,1.0004784345421422,4649,1,0.7724
-1.3115018004749661,1.6471409565011619,-4.807488178966997,-2.3457774971383163,-1.2061888950470847,-0.1779323285881164,1.670452287365557,0.9999835214036338,15000,1,0.7856666666666666
-2.183634119437544,0.839929550659299,-3.889488129039899,-2.7383153472583937,-2.1682330470074618,-1.6116096267080144,-0.5744802828639282,0.9999612689211539,15000,0,0.9959333333333333
0.8628995071308049,1.039664048119439,-0.9247953188233512,0.16491599905942,0.7845636184895219,1.4567394949018164,3.173033057450379,1.0000577235098633,13532,1,0.8056666666666666
-2.3666135420870003,0.8772544758745858,-4.195856953027148,-2.9203745282428226,-2.3386752480940105,-1.770516843644431,-0.7215109861246439,1.0000833900992634,15000,0,0.9979333333333333
-1.985869509494347,0.875440181796265,-3.800116831568616,-2.5460553293770074,-1.9565158514965062,-1.3886239295702958,-0.32603570745933863,1.0000127911680328,15000,0,0.9919333333333333
0.6740044016022563,0.7796886167653452,-0.792183294670135,0.1478614794759784,0.6566342418716061,1.1775890719858029,2.243327956272983,1.0001459312078647,10897,1,0.8104666666666667
2.748822168257457,1.2504979851530285,0.6513723000583724,1.873250204988817,2.6180099323613186,3.4863980336761573,5.606121817252807,1.0000102089658889,15000,0,0.9964666666666666
2.208516605657299,1.329370587152978,-0.02965886875377339,1.2843505556439732,2.0713454411782832,2.9925294548789725,5.211006929477954,1.0002855699803883,8221,1,0.9730666666666666
3.354226011388478,1.1437452691268009,1.4372787248708327,2.5575101894733026,3.2407623782920343,4.027431365747996,5.931478438829914,1.0002594366032662,7590,0,0.9999333333333333
3.957579659578024,1.1962508741132234,1.905922892029612,3.117298158355557,3.8582650686542213,4.674235847789674,6.595345982365768,1.0004939831708946,4140,0,1
4.315851029625546,1.1848111092811076,2.2751790346261367,3.483542297100506,4.2200769087450976,5.031323864139575,6.927206623762167,1.000406998124092,5491,0,1
2.4069902323328196,0.8334606036861262,0.8286146849613372,1.8381597550163038,2.390589360180133,2.941969462812165,4.1011683834439205,1.0003258169091287,6097,0,0.9992666666666666
-0.08077678364561271,0.9390522962603608,-2.0336702677892915,-0.6709199895208535,-0.05475341337537776,0.5495273420247752,1.7160025128739196,1.000324616926534,8342,1,0.5278
-2.105979656261529,1.431353038364732,-5.2001797200525814,-2.9972779686770834,-1.9798114939145135,-1.1013111658281294,0.3634627822512913,1.0010357542771926,2198,1,0.9465333333333333
-0.5419633352611509,1.1160153789131122,-2.8661587383434437,-1.2577396263660465,-0.4987358258443989,0.2399719017761069,1.474630187974023,1.0000524404459545,15000,1,0.6708666666666666
-1.6805443389728623,1.5341216327795442,-5.005375269662343,-2.623276269289674,-1.5666119104303862,-0.6006897080581045,0.9725158829648316,1.000150844991638,9310,1,0.8718
-1.3143915974702407,1.605901193760939,-4.835838255670494,-2.317913910123856,-1.1781924808947815,-0.20701079014014906,1.507403111087463,1.0000543147895191,15000,1,0.7914
-1.139494778404599,0.9621173470498606,-3.011609281491106,-1.7891924697080008,-1.1370391220607095,-0.49890705583492273,0.7290804167663505,0.999955099047694,15000,1,0.8820666666666667
-0.4161818859556608,0.9917922928701083,-2.278890192611529,-1.0620427749445924,-0.44364654761260947,0.2063124943030945,1.5951292544675844,1.0000260494146576,15000,1,0.6807333333333333
-2.447027171461563,1.0611922697343081,-4.62288149332245,-3.1236000112338647,-2.3953594957209328,-1.7355593055850402,-0.46789672258759374,1.0000466511647963,15000,0,0.9924
-3.27065730078414,1.2983439020568124,-6.11144382624251,-4.079545356440344,-3.1724581870266695,-2.3688786401520296,-0.999781466797886,1.0005957881868257,3356,0,0.9984666666666666
2.3190172068778176,1.5568430486089737,-0.8572336167082113,1.3023103741819146,2.3570924806282276,3.3794009394582174,5.274731182207746,1.0002207806151477,8357,1,0.929
-0.3958852808268402,1.9027155998970162,-4.357047655557457,-1.6197592914955359,-0.32106455671253664,0.9212452134181632,3.141175137887898,1.000152115831408,11663,1,0.5690666666666667
-0.4727862788394713,1.864701902083929,-4.312296957259686,-1.6857861499389664,-0.3967000160144151,0.7999317691587294,2.964568320719943,1.00015832927437,13299,1,0.5846
2.0172475302798043,1.5094240981366047,-1.0202912086459763,1.0137070964283963,2.0361199658039477,3.0277448980905497,4.960927000091768,1.000883864475885,2179,1,0.9113333333333333
-0.4965685884770669,1.8842078319876092,-4.414600648907784,-1.7145711054510109,-0.4064516170059528,0.816962843994226,2.9367567261961876,1.0000614749776355,14373,1,0.5874666666666667
-0.6796757611385602,1.7882545436057724,-4.389443667687021,-1.8326114285094448,-0.6079398487919078,0.5498773431911241,2.6036850777787315,1.0001122957941357,15000,1,0.6338
-0.8305721924596411,1.7994980383420405,-4.5945061557153135,-1.9717113298627993,-0.7401465962929913,0.4102258781720317,2.41383404142144,1.0004154179450986,7567,1,0.6646666666666666
-1.0088438226388934,1.7282642960635777,-4.655278294152576,-2.1203764387908706,-0.9235827762607567,0.2001323370225242,2.152081450103103,1.0000305844781985,15000,1,0.7091333333333333
-0.8582238214737983,1.7470651674667905,-4.52873580949192,-1.9969821200711977,-0.765906530551561,0.35547836946683287,2.315209254151035,0.9999256415054364,15000,1,0.6701333333333334
-0.43514931382470656,1.915125551335705,-4.3522716730695405,-1.6811552660978566,-0.39607774398316264,0.8647366612803586,3.1840797592585135,1.000120792221031,15000,1,0.584
-0.48551409654185207,1.870098648194474,-4.357492966721945,-1.701525423200649,-0.4233816495156563,0.7989279748589659,2.9889782447164195,1.0001330508185333,8609,1,0.5901333333333333
-0.46237227792806573,1.8897027497730037,-4.3188966990326785,-1.68341202774362,-0.4062428815401876,0.8467976146338275,3.0608184997580263,1.0000742255534458,15000,1,0.5871333333333333
-0.47113950113432973,1.8977083832249875,-4.375456665115824,-1.7093000823421844,-0.40562724615754653,0.8456636468168764,3.0289534186369416,1.0002860678485654,5621,1,0.5834666666666667
2.3079109025984517,1.6013491416049832,-0.8920868876757527,1.243943615794929,2.313218700166307,3.3659645302851944,5.426139150012093,1.0004634417504557,4050,1,0.9252666666666667
-0.38081900857704654,1.9124239495993622,-4.276287776881781,-1.6195007143619349,-0.3222951198508006,0.9372859080894675,3.178330401404065,1.0002383956779781,9528,1,0.5697333333333333
-0.26036284724203224,1.9730740250068002,-4.279089494719205,-1.5456651411189777,-0.21617100929491412,1.082662027206704,3.5052615185326306,1.0000103006439185,15000,1,0.5443333333333333
-0.2510515542472732,1.976657756049082,-4.238678637888748,-1.540751990511947,-0.2027123566910703,1.1072216932704968,3.432300081193364,1.000081225561788,15000,1,0.5435333333333333
-0.26742223373657575,1.9684273577725926,-4.301030713459995,-1.5449528093978815,-0.21821490474606375,1.08444173962373,3.439972353266141,1.0000064589493365,15000,1,0.5454
-0.49919875944380954,2.144504520949497,-4.293424708694667,-2.0580095416357342,-0.6437069100299522,0.9405743027971514,3.9764879641944155,1.0002272761318851,14758,1,0.6074666666666667
-0.7256568676939802,2.021669130611903,-4.156997657363958,-2.1586931688498434,-0.9293600631241499,0.5488949470737307,3.6138833984037073,1.0000294494626416,15000,1,0.6661333333333334
0.620881993607395,1.8031055369638316,-2.673762337676536,-0.6397548519337555,0.5393196738383402,1.8062294369290233,4.327682453788975,1.000144485621517,10253,1,0.6188666666666667
-0.38666492655332846,1.9970399961495195,-3.836224763378033,-1.8211149046831232,-0.5607652609228058,0.8892052920139136,3.855492307553262,1.000180238582556,15000,1,0.6034666666666667
0.6853544409893574,1.7753086775557814,-2.4534605611717613,-0.5737663877203887,0.5760760138980309,1.824971916309405,4.433101853162744,1.0000708487008323,15000,1,0.6329333333333333
0.6580286880242489,1.7254833300423063,-2.3784796025179396,-0.5588890286501307,0.5383341823048065,1.7260976479850698,4.368623082244009,1.0001595449403404,9065,1,0.6264666666666666
1.7729455514244687,1.5505564712558955,-0.9541759303724572,0.6798199283486499,1.6804905565366075,2.7392676336795674,5.131616637970919,0.9999346215423983,15000,1,0.8832
1.7915877949200794,1.5284318451981047,-0.9387605097415955,0.7307330073432484,1.7045251410338462,2.738579714885593,5.020736016195571,1.0000906427184115,10695,1,0.8904
0.003409106233022119,1.4066537752463555,-2.5575770656226706,-0.9390645453637401,-0.07792409191420849,0.852015355766775,3.0456269494390176,1.000055211352311,15000,1,0.47773333333333334
-2.5102284617544925,1.4715728866425763,-5.6283795623086945,-3.430833800420756,-2.4381270243507784,-1.5014874585166333,0.17517099167934577,1.0001293942733491,12219,1,0.9664
-0.8214044400871676,1.3110743879369335,-3.4330301090434467,-1.662768267334584,-0.8326933696181409,0.031226374616692087,1.7256913010223467,1.0001835984739444,9871,1,0.7416
0.3749602991924939,1.3606675663125016,-2.1421198978634486,-0.5136183207334142,0.31261817739854386,1.1834202399114295,3.2642465872166166,0.9999676272704142,15000,1,0.5966666666666667
0.4699828924666752,1.4490414640622749,-2.3799489362820334,-0.4650435095599855,0.4640752729428388,1.402553889745053,3.3741774668189772,1.0001870197616742,11238,1,0.6318
0.3439859838354272,1.3188276159919,-2.326325037331863,-0.5212477148013248,0.3604739713129309,1.2373736169735943,2.849983001747673,0.9999302274465405,15000,1,0.612
0.5444080302324651,1.3407399238240783,-2.1735789060148654,-0.30619314075860876,0.5743772264154773,1.4505869119588144,3.0721185941934195,1.00000896858701,15000,1,0.6690666666666667
1.7313971176605454,1.2941867428786693,-0.49593438431723724,0.8397087503328858,1.6165243342936306,2.495029536084161,4.611519445143405,1.0004195176221633,3855,1,0.9303333333333333
2.2427426850998478,1.3680983878863646,-0.12490565012882673,1.3000445060914518,2.132159480711855,3.0587375232390026,5.263712668114785,1.0004529314813422,5726,1,0.9664666666666667
2.047543185707936,1.3439189593891439,-0.28288697292083437,1.1181575313944945,1.9442050927524712,2.849588184083615,4.975384016613721,1.0005657310088818,9783,1,0.9536666666666667
3.2244665422260255,1.3321258728038305,0.8987458033193197,2.3104437557419804,3.1177658444947447,4.035837706518545,6.163651780340258,1.0004142985632196,8089,0,0.9977333333333334
3.5171017891484806,1.2955574008657331,1.2024735825642954,2.6362480585628756,3.4305295769525586,4.316251823083031,6.354628700471472,1.0006528264370746,3246,0,0.9993333333333333
3.2344277414672273,1.2911403814807385,0.9558192644875466,2.3390067755437016,3.1495310222157427,4.023264000317593,6.012725803443773,1.0002089420557332,7414,0,0.9980666666666667
-2.741087696422093,1.3650208754831026,-5.72931938590835,-3.578617008353165,-2.638648187216152,-1.7929348736381243,-0.3568758940589412,1.000066587334631,15000,0,0.9890666666666666
-2.5253392405199397,1.3964364190004197,-5.561345603258887,-3.3812550592998,-2.418281920034872,-1.5619831139542129,-0.07970503557753994,1.0001190950730503,9136,0,0.9792
-2.468530401717331,1.4089762320013581,-5.546090681814975,-3.321343466301975,-2.3785190621684937,-1.4936859158087805,-0.010028390105988317,1.000022394903783,15000,0,0.9754666666666667
-2.220090447696972,1.4441073613516262,-5.343963826867758,-3.1004008217782015,-2.1349999588310844,-1.211908920452083,0.338597002440179,1.00026093862138,13468,1,0.9532
-2.03631257026307,1.488333334094964,-5.278188843861245,-2.946990687333657,-1.9407096209475805,-1.0081311693042552,0.5937565873843815,1.0001656961394967,8885,1,0.9268666666666666
-1.934374540250178,1.5099062297786463,-5.214906593085052,-2.858333149452651,-1.837309330773317,-0.8767506134370696,0.7544424181326463,1.0001546577917504,15000,1,0.9136666666666666
-0.27852403764213507,1.9378287560980543,-4.188005366700453,-1.55311110480835,-0.21933200983278445,1.0560923958833048,3.3902163175894637,1.000032594164496,15000,1,0.5456
-0.43110947982383274,1.8939422516810922,-4.358466878685056,-1.6670887400273386,-0.3400576335610276,0.8809486855223148,3.0788506614628273,1.000006659447227,15000,1,0.5734666666666667
-0.45593767105474264,1.887766772948868,-4.325161792840612,-1.6790189942180613,-0.37516260271774005,0.8586777501410439,3.0029641234343294,1.0001852898566024,9105,1,0.5783333333333334
-0.5442712786770825,1.8439062828675241,-4.389209399056067,-1.729674179538728,-0.47351790074118594,0.7210827584577408,2.865944067872907,0.9999533921095036,15000,1,0.6022
3.4630926874888375,1.3350994501373072,0.9227871532769498,2.5582499003231023,3.4203610704786342,4.3417589046621,6.124286382566356,0.9999919774909707,15000,0,0.9964666666666666
