mean,sd,2.5%,25%,50%,75%,97.5%,Rhat,n.eff,overlap0,f
-0.6942162109408501,2.1041712654739797,-5.091525270546883,-2.0200931139609843,-0.5783653480478914,0.7195220678231224,3.1992960121298757,1.0000544129889033,15000,1,0.6188666666666667
-0.6379754504529279,2.1204870239244493,-5.061420197049039,-1.990609310623911,-0.5497198732803925,0.8155100981409098,3.248920161372554,1.0002711621599527,15000,1,0.6043333333333333
-0.5960990388232283,2.1281189958523075,-5.122363681975055,-1.917608165519923,-0.49221525084017936,0.8554147397629698,3.238129262546673,1.0003655565176617,15000,1,0.5982666666666666
-0.5747756248716377,2.134393825468716,-5.067104803694979,-1.9356116066647504,-0.4726652703466899,0.8782419856954495,3.3718402918371884,1.0000853793512652,15000,1,0.588
-0.539514334741838,2.1198037268562415,-4.9387526869182725,-1.894000209776248,-0.42740527065319756,0.9215055612933061,3.3340250859769176,1.000590921104318,4420,1,0.5820666666666666
-0.4997653442473466,2.157724173344047,-5.013812407610789,-1.8950596320597723,-0.3832781845283174,0.9948812253262529,3.4764230034081334,1.0002733427674373,15000,1,0.5736
2.795918262655176,1.7304880112724945,-0.6334654493846704,1.657817853144428,2.7935845973621096,3.9349204399018816,6.257584995165013,1.0000663830981185,15000,1,0.9482666666666667
-0.47082165993678243,2.1771139005264324,-5.103080011073329,-1.8607665329066683,-0.3736245288969553,1.031391179177491,3.4878223531462735,1.0000608629673142,15000,1,0.5672
-0.4485086042083221,2.1633051773545886,-4.954458915698852,-1.8618428763187516,-0.36725416296475594,1.027293399069083,3.562680036263573,1.0005473111332839,3806,1,0.5666666666666667
-0.3943946874594401,2.2038114751103564,-4.990539182166765,-1.7998553687332888,-0.29267201527781883,1.1122915028912383,3.6045704552669044,1.0000138082850172,15000,1,0.5545333333333333
3.0321364582186536,1.760300918871328,-0.4372121886532083,1.869504484127114,3.036138539182989,4.1887191873914,6.514569071765994,1.0003021469674782,9794,1,0.9572666666666667
-0.3652498388276017,2.2033564625572035,-4.910458886374591,-1.7763921434136976,-0.271597678614769,1.1129478958550663,3.7818353006081056,1.0000780959393702,15000,1,0.5535333333333333
-0.36011046745651776,2.210109093000004,-4.939240998601694,-1.7795421700031255,-0.26930934504050613,1.1607726436523569,3.7273767746473028,1.0001564921178072,10743,1,0.5497333333333333
-0.33546766016478324,2.2262719709659406,-4.998465096908379,-1.7586055252375903,-0.26324276187964846,1.1955043125803801,3.8139273831051974,0.9999410011978382,15000,1,0.5474
-0.3362770970376914,2.2226161786656435,-4.94518058905275,-1.7792890046268173,-0.25866180352683155,1.176201394847817,3.813902975481187,1.0001940889209013,15000,1,0.546
-0.3042230904309256,2.21808460478491,-4.878238652485497,-1.7394527887026263,-0.24230502086198713,1.2015483712300006,3.8553074377532712,1.0000917659826378,15000,1,0.5430666666666667
-0.34892369272268886,2.2321414935424557,-4.924596415325082,-1.7830051296000007,-0.2856169173849955,1.1705938661999058,3.865143325625702,1.000059312487836,15000,1,0.5506
-0.341771242172224,2.2415895072521392,-4.977138896870163,-1.7754808973677925,-0.2976090017005702,1.1720853368520667,3.856296733391834,1.0001478798242134,15000,1,0.5536
-0.2867769632881757,2.261975051614674,-4.941551307772387,-1.7478348702465774,-0.22670459905637386,1.259695566575064,4.007804077843532,1.0002059897663107,15000,1,0.5384666666666666
-0.3024760038849062,2.299694110801688,-4.990491546558908,-1.7842873586664665,-0.25383493247239725,1.2450189988863953,4.010765481320627,1.0009187380915405,2220,1,0.5458666666666666
-0.24731802470875675,2.2829013304224564,-4.8866278766171645,-1.7234169707679459,-0.17804118402842933,1.3027822076363051,4.101772870793781,1.000681292008166,2818,1,0.5317333333333333
-0.20526617078790188,2.3259801955460846,-4.911595032606527,-1.7079870961122683,-0.1489855900258951,1.334728209588568,4.254145805376091,1.0001949639325536,15000,1,0.5269333333333334
-0.20398658974856654,2.286632120723316,-4.841580807922225,-1.681823245780298,-0.15420654850800652,1.3544018695203466,4.100140542834244,1.0001143672580675,15000,1,0.5278666666666667
-0.17992008884694816,2.3012585605831113,-4.848368466447457,-1.7035650170934882,-0.15484914791009474,1.3562859133931893,4.276732383869374,0.9999744272155578,15000,1,0.5266
-0.19094384404710746,2.310478542018143,-4.893896981637929,-1.6897188725129366,-0.1452889722416325,1.3773866008043358,4.199355968362274,1.0003482661652094,7565,1,0.5262666666666667
-1.663122215001879,1.8558454273882283,-5.686478025938067,-2.8111502809969817,-1.5407557002466254,-0.40490446134135555,1.6914299499891048,1.0000483655161923,15000,1,0.8216666666666667
0.6565799973132321,1.5139518258343192,-2.3509748620077264,-0.3327954466909131,0.6474588451973922,1.6649122058624943,3.6272452224162337,1.0001368953789287,15000,1,0.6734
2.195538417178096,1.449055086323648,-0.5590639810706923,1.2275694256086211,2.159901576259692,3.136579883648829,5.1172853487596734,1.0006379520741526,3895,1,0.9388
-1.084836359410248,1.9492663083683048,-5.246969400943316,-2.290226671892359,-0.9397745232693546,0.277740521372322,2.3068389255537367,1.0006856017084815,3784,1,0.6955333333333333
-1.0092166876920072,1.9594856779780399,-5.27341676802378,-2.2203357243299573,-0.855868410659696,0.3433410804694155,2.4428970378362926,1.0002230534654033,6847,1,0.6800666666666667
-0.918147550952282,1.9918967582517233,-5.209724600314384,-2.155670268047036,-0.7534007981914299,0.4748902312168421,2.6160153166973834,1.0001073156066294,15000,1,0.6614666666666666
-0.8833483160419252,2.0003193566535167,-5.23536184833025,-2.1370486098020045,-0.7242706911412344,0.4867920298544519,2.6637178159193886,0.9999801206776643,15000,1,0.6542
-0.8336559084360994,2.016291222405825,-5.1453667162094066,-2.092677883730999,-0.7110494898834314,0.574496183723366,2.769385750908356,1.0002191418617399,15000,1,0.6438
-0.7632219850140155,2.01677814709348,-5.064573916599956,-2.047900217501076,-0.6256409988144613,0.6568083619248649,2.8183729522768477,1.000029318742104,15000,1,0.6258
-0.719492237323059,2.0502851875047208,-5.108922262840973,-2.0086210234712825,-0.5989252679847555,0.7223719152150715,2.901418942553799,1.0007681183633834,6893,1,0.6165333333333334
-0.6266994716618158,2.0598634571262195,-5.0066233301969545,-1.923286394184648,-0.4915715041947506,0.8140238839743249,3.047646546511628,1.0003118895625853,12387,1,0.5965333333333334
2.288701897151527,1.5438329181697696,-0.8597053442042626,1.2911948557063087,2.3141901391760573,3.3210829542577742,5.249346963640082,1.0000252018641613,15000,1,0.9293333333333333
-0.6055820023074543,2.074038302590172,-4.991148151972117,-1.9184000935423378,-0.4954745821966519,0.8356501636904843,3.136275037103983,1.000958384995558,2711,1,0.5976666666666667
2.408102276677435,1.571026897785246,-0.7946562584133329,1.3784749559849496,2.463783430061746,3.44698619840333,5.410298272527634,1.0006127634585091,3919,1,0.933
-0.500371308379226,2.1079471390185796,-4.924444919235263,-1.8493446642834273,-0.40760176403043524,0.966480689811891,3.313364076585495,1.000382748950876,4934,1,0.5812
-0.5267875912091801,2.1626384208790843,-5.020655648145597,-1.9004581907190043,-0.41379394878601927,0.978537388676961,3.397133459071231,1.000111737672683,15000,1,0.5796666666666667
-0.38226772142056376,2.1666305964559593,-4.961993517438519,-1.7480089748624899,-0.26898091588565404,1.1233664963080825,3.5236143010758476,1.0000170792387302,15000,1,0.5529333333333334
2.8087277072991714,1.6705994486001785,-0.5715824179410658,1.7050355417809429,2.817205037975053,3.9239741824016843,6.067629088628415,1.0005040398425864,3753,1,0.952
-0.422801355294588,2.170492664408496,-4.910860925044114,-1.8388976203756875,-0.3235427012885021,1.0755880850282635,3.563049296890845,1.0006414990775392,3241,1,0.5619333333333333
-0.36209558260913516,2.1893528178727015,-5.003526641982864,-1.7679504609268943,-0.24087005226028962,1.1475639286974537,3.6299863024953924,1.0002737616001873,10731,1,0.5447333333333333
2.5526147102206975,1.7355195530415801,-0.8672281869651108,1.418533484222824,2.547501310149017,3.662019356125314,6.046760931269553,1.000430866688067,8233,1,0.9334
-0.5697579745933278,2.1451206875515454,-5.037637551740001,-1.9129843476876962,-0.5115474992080781,0.8866126898087013,3.4104658049158973,1.0001241789776552,15000,1,0.598
-0.5573105262473902,2.1329640118738276,-5.030727077924079,-1.91932676386439,-0.47248986172801366,0.9307066385408143,3.353673613156057,1.0002926344173757,7244,1,0.5885333333333334
-0.5644912047172231,2.1371347028001506,-5.04252273006998,-1.931201922551881,-0.46671756548227694,0.9198799692780587,3.3662252909920074,1.0000134688041817,15000,1,0.5890666666666666
-0.5678214973692994,2.140235852740122,-5.017014807910153,-1.9292666321821428,-0.4860295369956015,0.8878762590513056,3.3637633408270666,1.0000114950702046,15000,1,0.5927333333333333
-0.5533841273793602,2.137451854741786,-5.071401427314331,-1.9177281550905996,-0.4633649396527853,0.9186912878531595,3.3469997258052637,1.0006527793015427,6172,1,0.584
-0.6456172241984468,2.089187297556346,-4.9532259658160465,-1.9729061632650853,-0.5500722704221415,0.7908727856412832,3.149228328379282,1.000279020510729,11278,1,0.6072666666666666
-0.661105345308634,2.073469441321327,-5.065254723092681,-1.9530652214971234,-0.5529556582053188,0.7587964783908697,3.1114761401677664,1.0001377843782246,10988,1,0.6051333333333333
-0.6503184240062103,2.0771855826221297,-5.0240214378382095,-1.9548773503410564,-0.5370630889147017,0.8006905320493085,3.0758048705660532,1.0002894266479185,7847,1,0.6058
-0.6441582817303374,2.1098504107199596,-5.191223774880512,-1.9462746303655223,-0.5077348263743622,0.7879376790226302,3.1858142369473255,1.0001795264528168,7241,1,0.6010666666666666
-0.5584064902534274,2.144267310068579,-5.089630208949361,-1.9165814252876276,-0.4592311296273248,0.88867229270601,3.3967593872635597,1.0001330943491527,10554,1,0.5879333333333333
2.475929267677642,1.6819641232364804,-0.8192597089986724,1.3770200394747492,2.4823155299668223,3.580042757182479,5.783624537225007,1.0000537717334712,15000,1,0.9292666666666667
1.5888748514022417,1.8560206113722215,-1.6513753082738236,0.3135119438262125,1.449716672738114,2.718045356543257,5.614918221417913,1.0001805375429524,14080,1,0.8072
1.6057670036460157,1.8124564088560218,-1.530764753126476,0.36006454095784746,1.461306734182875,2.6990352806348166,5.641169813706997,1.0000779753059932,14133,1,0.816
1.5928747602222033,1.8284375740088108,-1.6159428391327149,0.3406686931268661,1.455850717765577,2.674999782507414,5.6751447462058495,1.0004170420332277,15000,1,0.8142666666666667
1.5896194312023628,1.8252235731970847,-1.5956638729668706,0.3104485972676213,1.457798280955358,2.71199207975236,5.559510789099312,0.9999514532769164,15000,1,0.8105333333333333
1.596357445465315,1.818149418542284,-1.602784050409794,0.33484282751055217,1.4573972899585528,2.7124580687487603,5.577332737352649,1.000115799934554,15000,1,0.8119333333333333
1.601022195585582,1.8275791386855156,-1.5734817706249349,0.345264575143737,1.4585996278606297,2.7062866216428905,5.636110920141226,1.0000413749560293,15000,1,0.8138666666666666
-0.5548729781778896,1.7515082166095104,-3.516773222098693,-1.691937656723074,-0.7472306456874137,0.35333245468566427,3.653218535067293,1.0002109360742093,10773,1,0.6814
1.6393315865388134,1.8018199160097872,-1.4971436304691028,0.38601567086653715,1.501297071612116,2.74280828410596,5.6221492632421315,1.000113363628051,15000,1,0.8212666666666667
1.616612600757232,1.805940740597356,-1.522666161640189,0.3585345670438421,1.4917473678516258,2.718322044914132,5.5296506110865575,1.0001240949199532,13410,1,0.8164
1.6042606008647646,1.8160625428190746,-1.5584714423409582,0.33769319556626753,1.4636092779580425,2.6871271474111333,5.589594005534002,1.0009007359750486,3650,1,0.8148666666666666
-4.303977601237577,1.3247360043977572,-7.095439777524282,-5.1260516511692575,-4.235814149367611,-3.3994309909253726,-1.893823774880469,1.001072847037471,2594,0,0.9999333333333333
-5.255747983563827,1.5578743239540396,-8.640297030020541,-6.2049694721338975,-5.12883902076188,-4.175066135280803,-2.5350158091386397,1.0011029346370866,2359,0,1
-0.38748519241149293,2.2198218190082084,-5.048625613661878,-1.7998444760403953,-0.30893920172166967,1.1552103708964934,3.6572547306608643,1.0003189772308563,8486,1,0.5562666666666667
-0.38453478858151463,2.1942217594078794,-4.946281479210907,-1.7564044295073833,-0.3086931048697702,1.1266808825171588,3.6541535080696996,1.0002031380389034,15000,1,0.5592666666666667
-0.3861713833465712,2.2013412419447422,-5.003857197194722,-1.7932971717847004,-0.2959221862799146,1.1384913895449995,3.689184653387559,0.9999503120163447,15000,1,0.5530666666666667
-0.37677299088414673,2.219994734392973,-5.030102048544712,-1.76824896451036,-0.26426821115475363,1.1570617571883612,3.6440143920233576,1.000404808694566,5048,1,0.5485333333333333
-0.3389409603409859,2.1944451393790896,-4.876501211017431,-1.7324054158345672,-0.2608245111983072,1.168267702796467,3.7025585858716776,1.0000474475292374,15000,1,0.55
-0.3801928411379587,2.243959483274799,-5.0007087205798175,-1.8377254763581157,-0.2845742060474814,1.1767766875056414,3.7607283677365633,1.000083164469716,15000,1,0.551
-0.2943405717791966,2.2400592930058556,-5.006544014947134,-1.7307003192223631,-0.20143785471982345,1.2192136448380229,3.909429105481629,1.0000117679730502,15000,1,0.537
-0.2711880688273231,2.2285229156229396,-4.887387101670628,-1.7230576255819967,-0.19075992895467564,1.2533252385876041,3.878011727772126,1.0000230274850845,15000,1,0.5358
-0.3126282256975477,2.227745995984009,-4.914977259136822,-1.7376818494055428,-0.2252716847633207,1.238630509331497,3.787760370384952,1.000134330724041,15000,1,0.5424
-0.38099827408692094,2.207208202852226,-5.031461830178378,-1.788622605712769,-0.29116136803340054,1.148491424813698,3.6700628406255427,1.000021353408043,15000,1,0.5531333333333334
-0.4170131421514903,2.2110595568655995,-5.01735673971217,-1.8561634675498402,-0.3150523015261076,1.1227241343105856,3.6203594720773906,1.0007963752176976,2531,1,0.5578666666666666
-0.4693670837985791,2.1415530768144087,-5.01077129923084,-1.8259511093724448,-0.36512152596131425,1.0143603407232864,3.406877336484408,1.00021475936311,15000,1,0.5680666666666667
-0.5137869343386553,2.138779160109478,-5.027807849319915,-1.856316613614557,-0.40707429916657356,0.9555766110983908,3.427280454631801,1.0000031547782124,15000,1,0.5814
-0.5461212340000857,2.100995601453813,-4.983600146328173,-1.8756822908884245,-0.4361736603312826,0.9084384341819158,3.27489122735672,1.0002106548095988,15000,1,0.5851333333333333
2.226127268211916,1.634874695977127,-1.0693056159149128,1.1512984617040574,2.233944633169573,3.328045147535045,5.39734712707136,0.999943193388539,15000,1,0.9145333333333333
-0.8781654400607133,2.052414072637001,-5.288917335149591,-2.1638099423928034,-0.7603328988374679,0.5550318014460348,2.77732983145975,1.0000889210316994,15000,1,0.6481333333333333
1.5056566218176135,1.5720652431819375,-1.5747649319610924,0.4539787598307067,1.5163585223912137,2.5496805781827403,4.621534570571919,1.0004522650954517,3854,1,0.8319333333333333
1.1186126918425905,1.5923320175214084,-2.0091492839690925,0.06932180954780047,1.12127729588549,2.164731538334165,4.262840712751064,1.0000921660123625,15000,1,0.7634
2.891252946371305,1.237130796922654,0.6116984419109951,2.0463933036123314,2.847352730363707,3.679831166948565,5.460778817195661,1.0002520783435909,6935,0,0.9927333333333334
2.14743718385414,1.220656312967121,-0.19648361137303655,1.3196618063953387,2.1166973461246137,2.9410713188315123,4.612861613588426,1.0000835982870973,11603,1,0.9645333333333334
0.2122656249231556,1.3887558804807367,-2.634233984201807,-0.6674997751916207,0.25363244490199366,1.1315863622781568,2.8502768915425403,1.0001769559189946,7536,1,0.5729333333333333
-1.704066789113898,1.8098728718337855,-5.70668451867602,-2.783610457460761,-1.5611241089657026,-0.44719042478981685,1.4532979959875494,1.000307059758773,5840,1,0.8336666666666667
2.3026128131475843,1.2037258485815931,-0.006705518255585108,1.4927467002430483,2.2798967699570123,3.0978823905778206,4.706485631962216,1.0002522145201704,7380,1,0.9744666666666667
0.4158224680495825,1.3836072013794976,-2.381601175621622,-0.46696294956401774,0.44901885856242574,1.3391711777883448,3.045145255935435,1.0002499271603635,11371,1,0.6316666666666667
-1.5783117784632248,1.8335037236268728,-5.590068433275354,-2.6785045538007854,-1.407018392800179,-0.3063119484047683,1.615364804717135,1.0002128010856284,14133,1,0.8102
-1.5506413336106297,1.8514171902942615,-5.580860747467767,-2.6610763872751693,-1.4073928285734092,-0.2889448439158782,1.689618793385354,1.0002271271443988,9317,1,0.8021333333333334
-1.4666174132961824,1.8641213726447388,-5.522769298708253,-2.612622321423536,-1.3199252134962145,-0.1884437733360304,1.7753343235296226,1.0004537222722296,15000,1,0.7864
-1.3471688804454454,1.882040080545719,-5.421972763287007,-2.4958065728815115,-1.1968696297165267,-0.04980522163213813,1.9748729917355254,1.0006975863096736,3157,1,0.7596666666666667
0.7746489694747618,1.4076157221681966,-2.0806258707368657,-0.13453693734874034,0.794198704646903,1.7120136999204654,3.501980060190571,1.0002697538516911,5534,1,0.7174
-1.2272556848893936,1.8874764149240724,-5.281005359066303,-2.4095605058821405,-1.0858980930112543,0.11092537061234853,2.116244413526138,0.9999235974646784,15000,1,0.7274666666666667
-0.3965138257008089,2.273401303305673,-5.031411761597876,-1.854456809974339,-0.3286374073647362,1.089320441152347,3.925408639206126,1.0003978676793215,15000,1,0.5587333333333333
-0.3490977635957732,2.279778213552236,-5.083345645216016,-1.8140932542607964,-0.29744718979773505,1.1889065203268525,3.945680518491394,1.0004216279036875,15000,1,0.5526
-0.29404042675041947,2.280024972686579,-4.970236022241851,-1.7680712122035345,-0.22750530409681236,1.2340831849032678,4.031375406388943,1.0000797420185974,15000,1,0.5408666666666667
-0.2874227355842691,2.2870715141927533,-5.027198832861746,-1.7573542248619607,-0.21506496723558222,1.2297156575024446,4.0644359459558,1.0003384682124956,11843,1,0.5385333333333333
-0.27264685098853264,2.2788152761781686,-4.997271591659557,-1.715102722620025,-0.21696410667735677,1.2638438222845576,4.033513718597313,1.000194860088264,15000,1,0.5362666666666667
-0.29894752594635216,2.2786332279646366,-4.921827800707092,-1.7578092549891946,-0.22624635475963054,1.1977553351874328,4.002416617535099,1.0003246963183512,15000,1,0.5448666666666667
-0.33559155643100935,2.3155434197894493,-5.081323140990508,-1.819409019142268,-0.29664026830353857,1.2205264059705228,4.0329619343385925,0.9999614961278713,15000,1,0.551
-0.26485410636426904,2.29185617812478,-4.998733822020908,-1.7496581120262154,-0.21037396284297033,1.2692721674859622,4.075357601789699,1.0004039072404587,5984,1,0.5390666666666667
-0.17175743968055246,2.3116077326596316,-4.907615970398057,-1.658273306313038,-0.14238187057053103,1.4212875786596393,4.21730803189607,1.0004656061420545,4939,1,0.5266
-0.15186586068805832,2.3442316037934736,-4.852650230345271,-1.6747282460977226,-0.14108994625263327,1.4054299022907568,4.409257150396853,1.000426092343268,4999,1,0.5271333333333333
-0.2088269883272975,2.304447593937579,-4.889280305701868,-1.6929353600028385,-0.18889634441997732,1.3473404761236365,4.200007562021238,1.000793800542831,2907,1,0.5336
-0.20023398474267398,2.310562710096503,-4.965554387962199,-1.6876290870404829,-0.13216759911788234,1.3239205114033514,4.218684330479567,1.0002228421293395,15000,1,0.5236
-0.18068501620479185,2.306591047137484,-4.933709025798033,-1.6639825542790125,-0.12157895888514902,1.3697348026268286,4.2319179301233465,0.999965615193491,15000,1,0.5218666666666667
-0.2127605922317847,2.326138733634587,-4.951353815856834,-1.7071056250547336,-0.1692572410861286,1.3306515278685882,4.211572383380338,1.0000081564817105,15000,1,0.5277333333333334
-0.16087740019031896,2.3055535077822786,-4.791030404640316,-1.6710466323912079,-0.10465086713652244,1.399520161628143,4.205990030565539,1.0001189037533893,10074,1,0.5182666666666667
-0.23442927870222074,2.321895038052828,-4.922792874610326,-1.7470575903523855,-0.18304354076621876,1.3590362190962992,4.191046089729648,1.0003387356667945,9065,1,0.5314
-0.21905049722768952,2.3217643173095444,-4.9951853283610586,-1.7115726551812815,-0.1616396632550131,1.3436446759364098,4.180297597143996,1.0000317340496008,15000,1,0.5286666666666666
-0.2144801979371673,2.3208684612505723,-4.986263421308233,-1.6880535189578758,-0.13600428241751017,1.335506966405569,4.174894842929788,1.000355233655461,7541,1,0.5247333333333334
-0.20776959050088592,2.3084576870560793,-4.977974254553565,-1.704461275119934,-0.1560670348872325,1.3578677448607115,4.189728834081766,1.000417071778005,9392,1,0.5268
-0.19759765145914782,2.3025222963947005,-4.814787758777455,-1.6859882705205496,-0.13595344029058304,1.3183783829317954,4.272024261401931,1.0000759025179278,15000,1,0.5248
-0.19931005342387734,2.2885085266613205,-4.797580206675967,-1.7205115073063968,-0.14192241726668708,1.357130820953996,4.184377839169575,1.0001692896834649,13261,1,0.5259333333333334
-0.41769700610283755,2.2027652428093574,-5.0366479014059315,-1.8143872529911866,-0.3286089983872037,1.0697565317747078,3.680816309570748,1.000220882861956,8747,1,0.5608666666666666
-0.42281419090097705,2.1784900300806442,-4.9566008373225925,-1.816301281658737,-0.33712387651015296,1.067898880310434,3.617455672525973,1.000190499706826,9904,1,0.5660666666666667
-0.3873677711327514,2.1898049540188436,-4.916187782707632,-1.7895840449260483,-0.30080105132586377,1.098601814584965,3.6874270515902277,1.0000805987745423,13973,1,0.5536
-0.43162644379564646,2.1879002026453094,-4.92318595533285,-1.8592396494116148,-0.3541141017164712,1.057639043137343,3.676944242935453,1.000300266231359,5154,1,0.5648666666666666
-0.3821731857824823,2.1931067437302687,-4.979584635899412,-1.7881898944300363,-0.3051255652946514,1.1087475725687204,3.7250078168840157,1.0001598486326115,14787,1,0.5568666666666666
-0.37690734272277093,2.202263345419727,-4.9479757752313205,-1.7823638148448182,-0.28731126813533214,1.120250335364437,3.7160415965631817,1.000499380290063,15000,1,0.5549333333333333
2.924651389123381,1.8132621614879165,-0.5939306545352292,1.7178361542035536,2.903672073896363,4.0739692235689295,6.588945275378136,1.0004220090273257,12991,1,0.9487333333333333
-0.39759070276415437,2.2086470170372356,-5.0079349381360725,-1.8244215853633388,-0.3164747688584757,1.113191096439719,3.6638464505598667,0.9999954850150875,15000,1,0.5581333333333334
-0.430139059785361,2.1893157084898123,-5.0608865804691465,-1.819695819457667,-0.3337728251285901,1.050410169908591,3.647164143188371,1.0012477033908926,1698,1,0.5624
-0.3562965047550866,2.2263414396376358,-4.92303222851838,-1.7613301067902063,-0.27528710714595633,1.1472007522353764,3.809555235362839,1.0006278372384059,6424,1,0.5475333333333333
-0.38295279632367263,2.2029180247135165,-4.915794768717898,-1.800949166581903,-0.2788837846876066,1.1267890055938463,3.699131147185437,1.0002330733611047,7499,1,0.5556666666666666
-2.5996435132922806,1.6517002980154116,-6.267798242603226,-3.585428020003407,-2.450565758534571,-1.448449478274088,0.21586251476405988,1.0000882249161949,15000,1,0.9640666666666666
-0.9141135478842453,1.2549347937375266,-3.5176781140207005,-1.7058034239126636,-0.8789551105881774,-0.06453081059795518,1.470451748566278,1.0001127979015647,15000,1,0.7682
1.9956575205991394,1.1354384586234445,-0.1009998037097168,1.2280674348379548,1.9609591866264355,2.709723356634777,4.3228140262060375,1.0002924894865708,15000,1,0.9676666666666667
1.3992901346943574,1.0928182278347967,-0.7024202350020294,0.6551416351086198,1.378441769462503,2.1139246109612184,3.634244947434178,1.0000483189090699,13604,1,0.9060666666666667
1.4662326019854282,1.0934502025731445,-0.6098174173858286,0.7308508632202964,1.4368094308621415,2.164605386726105,3.71133387900221,1.0004085969078884,5409,1,0.9155333333333333
1.5691683841488595,1.128303541993266,-0.542982916061503,0.8024892507977981,1.5417587662381573,2.2954346094587494,3.8931557924135127,1.0002448191776228,13468,1,0.9263333333333333
-2.3775755741682145,1.6695544518384497,-6.052696095503426,-3.382391536852708,-2.229645077579611,-1.2162157192861311,0.4807319243575339,1.0003530972530192,4565,1,0.942
-2.3123359106693946,1.6962619572885553,-6.069425086213244,-3.3366983495673908,-2.157406532589155,-1.1396866800880794,0.5912141143042323,1.0004479552739753,15000,1,0.9333333333333333
-2.2438866403824416,1.6774210138756367,-5.904401182394364,-3.24822283352216,-2.092294580808407,-1.0918510500829308,0.6740965132160974,1.0007318614481442,3199,1,0.9282666666666667
-2.2023939441490676,1.7078711505153048,-6.0130364167782195,-3.2126242033518086,-2.0426071832514054,-1.0178662193872552,0.6941589431589473,1.0002433425024106,8141,1,0.921
