mean,sd,2.5%,25%,50%,75%,97.5%,Rhat,n.eff,overlap0,f
-0.6417810210274152,0.474749604255087,-1.6145757823065605,-0.9477388674263507,-0.6257959272319067,-0.31937619156036506,0.24474671825952776,0.9999976156443741,15000,1,0.9173333333333333
0.09463058450603339,0.3404440444376299,-0.5814633759254967,-0.13302713332355076,0.09868655811824258,0.324998492747043,0.7601357498368574,1.0000766852513492,14548,1,0.6126
-0.519832433370831,0.48541211798853917,-1.497287099793745,-0.8371970139331135,-0.511161994689987,-0.1829915374714738,0.39602809633097713,1.0005044006453614,3681,1,0.86240000000000006
-0.008944477681484594,0.8705802896318264,-1.7157693997796772,-0.5753814375941444,-0.007769936012970602,0.5614788370927906,1.6973063596695703,1.0001636719702973,7664,1,0.5048
0.7523586098967885,0.3923909259237005,-0.010705627943390687,0.4926966727993123,0.7496980814587982,1.0096296483352987,1.5427569539924524,1.0000779337314105,15000,1,0.9732
-0.16366429072686647,0.8700062062291903,-1.8937956234730173,-0.7266871008870046,-0.163746116648806,0.38970608186165445,1.5953358079045659,0.9999397802998121,15000,1,0.5816666666666667
0.07289249676828065,0.3233312508300232,-0.5698913174463349,-0.13956878182452034,0.073825028233617307,0.2904083887110689,0.7033825966527814,1.000422347297484,3995,1,0.5914666666666667
0.7649783371378935,0.2823822791385805,0.22299106750582948,0.5738514095859174,0.7584661582021475,0.9540246761688085,1.3286122564111162,1.0004928553223211,3932,0,0.997
0.12206374236172932,0.3589523520058335,-0.5902492304547728,-0.1142684888645151,0.12455773872774559,0.36233235333315456,0.8226104934332745,1.0002333162554062,8550,1,0.6386666666666667
0.2356315684508428,0.4234311958146369,-0.6105754402945557,-0.04559803433992658,0.23586435422568777,0.5165722396605424,1.066428082095332,0.9999430899842747,15000,1,0.7171333333333333
-0.368010207489504,0.37668010283837305,-1.128875180080516,-0.6138059011989478,-0.3605889574284447,-0.11173939714143791,0.34819581742220446,1.000050632369795,15000,1,0.8364
-2.041468680044997,0.5294315689075314,-3.190915826270658,-2.364545077750471,-2.0072153622979214,-1.6755371277544238,-1.098560887145988,1.000103127030955,14514,0,1
-0.7483760552873847,0.5497934413825558,-1.8771633651643471,-1.1039852185894898,-0.7301926475611873,-0.3756019322991646,0.29166802243067685,0.9999529671560261,15000,1,0.9172666666666667
0.5780947468699159,0.40070293320325295,-0.19491014549688196,0.3062517393979522,0.5731448532984875,0.8456474873854084,1.3689409922588511,0.9999141889202323,15000,1,0.9292
0.3966466763600445,0.5314445405761021,-0.6422056454354237,0.04234733965050602,0.4022031259999363,0.7524228846195581,1.4349325394947954,1.0000020312687221,15000,1,0.7740666666666667
0.1747021637404933,0.34390053264113735,-0.5008277438149545,-0.05418953925649901,0.17900678673238843,0.40657537650684905,0.8365135801108188,1.0000277299228775,15000,1,0.6984666666666667
0.29990781464287897,0.33963429047792604,-0.3676883994888691,0.07217865230323103,0.2982508706578302,0.521737093713508,0.9754810498436879,0.9999587241964902,15000,1,0.8131333333333334
-0.05404352294156422,0.06172035095431008,-0.17564775734482524,-0.095234687318648,-0.053892823414674294,-0.012258722422365791,0.06455315941641818,1.000113744315747,15000,1,0.8116
-3.705598477097945,0.8222857784064962,-5.266422220010291,-4.275121087968836,-3.7263049983258636,-3.158301438755131,-2.0456822194911743,1.0039747499455325,740,0,1
-0.9535378447605576,0.18377946101701723,-1.323426560277335,-1.0744830129472023,-0.9515912601470936,-0.829588705526656,-0.5992585992320077,1.0005933123946007,3941,0,1
-0.5497236418673634,2.267640060698509,-5.259086913225724,-2.0465163247373437,-0.46937643529731127,1.0068968053755492,3.6823017514617704,1.0002795619633325,5321,1,0.5884
-0.553802814251295,2.230041459674491,-5.2801969112186855,-1.9904200003497077,-0.43977899957248867,0.9823332277266796,3.5429467083507307,1.0003120364488822,5443,1,0.5814
-0.5981960761647224,2.27657656638411,-5.315463244103067,-2.06576402998694,-0.521150942557365,1.0172782838484569,3.5657562568586787,1.000147565411789,15000,1,0.5911333333333333
-0.559679120242691,2.2685091422268706,-5.347425355834824,-2.006868941496828,-0.4542702287915573,1.01510628368631,3.6027989095091333,1.0006218806985556,4254,1,0.5788666666666666
-0.5371901278417431,2.2572689245771578,-5.251141058832963,-1.9597228681813634,-0.43677043399892385,1.0188459433286847,3.585230978775196,1.0002144936464088,15000,1,0.577
-0.5827753033834474,2.2757555978143484,-5.31858932509593,-2.0352715082803825,-0.47200877939805697,0.954010078348042,3.6104379542774114,1.0006802316344319,3369,1,0.5854
2.876225425013824,1.8261544773476834,-0.7185610882926912,1.7041502859989344,2.874801759558271,4.076121655781034,6.531511108533659,1.000897055928476,2995,1,0.9421333333333334
-0.5736986726794254,2.279517452887723,-5.342373394782031,-2.0102180432587033,-0.47888625084709524,1.0138562056951406,3.6353570530135126,1.0001155476545698,9708,1,0.5856666666666667
-0.4877426449981761,2.2769417745533183,-5.238154473832331,-1.9819231583793462,-0.3747816821440435,1.0947266155368873,3.673907286520847,1.0000221661736375,15000,1,0.5668666666666666
0.6703940212158527,1.361028540726621,-1.7607441568289781,-0.24091237795419645,0.57930862725267,1.4738794656305885,3.6530469084177253,1.0002387475877514,11242,1,0.6847333333333333
-0.0025299294900728744,1.2471498209472345,-2.3802293004166404,-0.8294035455715045,-0.050997124624639234,0.7853681769813756,2.5254855283949826,1.0002015608925154,11902,1,0.5157333333333334
3.6104337483461473,1.5955214344478195,0.7856866683479992,2.51096723288735,3.4896031564306065,4.579842958777153,7.038615041427262,1.0001572179309894,10107,0,0.995
-0.6152861456956568,1.2077827188160253,-2.970563416617438,-1.4195649055296067,-0.6277771916836354,0.19087798457349303,1.75667853592555,1.000223415574993,9919,1,0.7004
-1.2257764856406212,1.2222883241999727,-3.6563932871036227,-2.0248214156741873,-1.2229556415442917,-0.4146521384134576,1.1466491209514702,1.000092497695414,15000,1,0.8462666666666666
3.081613889886376,1.6211610768252116,0.27611162156546,1.9706063413635961,2.951000817802325,4.06424026518407,6.632065330397444,1.000636099420068,4075,0,0.9866666666666667
-1.3390523326568498,1.234142178595123,-3.804233762826783,-2.157859211921261,-1.3336471456767662,-0.5137482665528927,1.070077999282946,1.0001030907219106,10826,1,0.8654666666666667
-2.274317975313361,1.337390917737469,-5.052207396958038,-3.1165496645203223,-2.2485761879006905,-1.3742928250173123,0.25993244204594784,1.000069040381256,12944,1,0.9612
-0.5350627616077192,2.269736693468148,-5.2022963570457375,-2.022678096032612,-0.46123616198562006,1.0134245017244954,3.7151801652715863,1.000586660359847,4673,1,0.5800666666666666
-0.44285214118825383,2.26391158202821,-5.10993545670064,-1.9436846410453223,-0.3416799165155968,1.1015753879515895,3.7236123304236357,0.9999598135314427,15000,1,0.5612
-0.4662577531687125,2.255542330942691,-5.157063986521792,-1.92109098657425,-0.3803500094162538,1.1082460725358314,3.6561106277261577,1.0000250533927773,15000,1,0.5677333333333333
-0.530565798167434,2.2898068339434148,-5.31795848772159,-2.004303172692177,-0.433397189696455,1.0634461524721357,3.6841670030241316,1.0003130850678603,8968,1,0.5752
-0.49105662122881194,2.251785674403572,-5.216279361969707,-1.9461698340596625,-0.38514710854441014,1.0815201012782512,3.653583289403275,1.0000677842304568,15000,1,0.5682
-0.4961318212226382,2.257015339757565,-5.197349193538599,-1.9465686730985412,-0.40148921214960803,1.0694772970882538,3.6932726708601056,1.0003236584575035,9479,1,0.5698
4.334651740906566,1.6171737161422528,1.2868937606790862,3.229512727695298,4.264659957355857,5.369686849136313,7.680760454541903,1.0003207334647461,6081,0,0.9974
-0.4917795816022118,2.267873327857662,-5.27148965265569,-1.9335089400751853,-0.3717299348614349,1.0804559453193012,3.6321989618322146,0.9999990738841912,15000,1,0.5678666666666666
-0.5437478585649215,2.2497133748093177,-5.185637921413495,-2.017122505642752,-0.4672276519753494,1.0261334003538929,3.5957689878646235,1.000439878325575,3844,1,0.5822666666666667
-0.5832193216058212,2.2656672853992355,-5.282478643938183,-2.0603085416659885,-0.48868130882510935,0.9858696222346868,3.578014858609982,1.000635905553303,2777,1,0.5858666666666666
-0.5427812730379192,2.2518914789961544,-5.277612391430868,-2.000640310737967,-0.4458677661461265,1.0096933192847404,3.5704563813479897,1.000955084813227,2202,1,0.5785333333333333
-0.5712490983080812,2.2966701806081145,-5.335353588164905,-2.066595629710092,-0.4714889735263842,1.0337082283588523,3.6334999341800565,1.0002569954114775,11191,1,0.5784666666666667
0.05334922876942037,2.2065783260001393,-3.9388608385483614,-1.4440213752497713,-0.10330675458607713,1.4155727587503573,4.814950660429145,1.0001690003938184,15000,1,0.4788
-2.058401906338412,2.4396688027208326,-6.580480365559629,-3.6468016301197963,-2.174846996290621,-0.6302908514614738,3.2547031814984693,1.0001101305329212,15000,1,0.8228666666666666
0.039206901483224095,2.1821540975228744,-3.8564747216161885,-1.439393705557923,-0.12649950294620685,1.3476861320664386,4.736194076080924,1.0000395891051401,14401,1,0.47546666666666665
1.4734048489748104,2.0304778122395173,-2.2338484301166823,0.10363159239552899,1.3889259968978502,2.748391043635208,5.763839078062972,1.0000062030061354,15000,1,0.7675333333333333
0.6758591201020787,2.1795868248784354,-3.314038411818574,-0.808112998713743,0.5580268988528372,2.04556944519671,5.271282228778955,1.0001877742318375,7000,1,0.6068666666666667
1.5259552134486292,2.022352835324904,-2.145199957485598,0.1387625770629468,1.425400936277602,2.7794023748213386,5.777841130338796,0.9999563327752418,15000,1,0.7751333333333333
0.7207808613743287,2.1695368716632917,-3.2867884687892976,-0.7678744730909449,0.6063246937278507,2.087894629182637,5.304247383670971,1.00027723129451,7646,1,0.6135333333333334
1.1000351313573813,2.1189941999054436,-2.8417312195696307,-0.34196560693633266,1.0202472846439785,2.435654758471916,5.534705561193637,1.000066574490225,15000,1,0.6942666666666667
0.7422397492581176,2.1364414513181704,-3.153606386365402,-0.7159057886396254,0.6256992296498102,2.0863148199731003,5.234469098232379,1.0001594441568074,12830,1,0.622
0.8066697546042818,2.1740694405857672,-3.187106715583126,-0.67291258893644,0.6900862525460926,2.1767340214573805,5.423244339373891,1.0001916813349196,9504,1,0.6289333333333333
0.15842005239455262,2.111875867821099,-3.719204356514986,-1.2467541099620096,0.010340408941614254,1.4422739210714544,4.701174647063364,1.000030369456399,15000,1,0.5020666666666667
0.0830286183592888,2.0893984717152905,-3.633488534624343,-1.3340866633928092,-0.05231442467768896,1.2975643910591323,4.666363013516775,1.0008086513558765,4328,1,0.489
-1.968633000095558,2.367433304750815,-6.40969361748485,-3.47636733588529,-2.065678661112966,-0.5861372216807859,3.2760896009466465,1.0000722196866136,15000,1,0.8251333333333334
-1.691765568450942,1.854653850876986,-5.788466740572705,-2.8344676564957725,-1.518688398825268,-0.3722729243699964,1.460137928509754,1.0005122251739234,15000,1,0.822
-1.732786043273211,1.8540436845985468,-5.758354484193075,-2.8835360904049674,-1.5581611114253542,-0.42167268800117313,1.444726215470872,1.000558778112351,5586,1,0.8292666666666667
-1.742660093493453,1.8497637836122962,-5.801279463851711,-2.874540587408889,-1.5783389355725137,-0.4547803789857543,1.427290973800057,1.000205119748907,8361,1,0.8337333333333333
-1.7613887000517776,1.8517791638049814,-5.868086703701924,-2.868434207241684,-1.5822724907394186,-0.46339597025937135,1.412726975334262,1.000112865271574,14190,1,0.8365333333333334
-1.721100816198289,1.8543097344855226,-5.7780182764588774,-2.8668269857215742,-1.5596918941118605,-0.4201321128754035,1.4766299897148776,1.000481524126991,3451,1,0.828
2.3528422517557526,1.0415249142631766,0.39045810333048975,1.6459090766790916,2.3190305196538525,3.0272531962669125,4.490920582501611,0.9999719964308368,15000,0,0.9909333333333333
3.363673359261473,1.1701489279336006,1.3075772270551196,2.5634646785182182,3.287082028011207,4.052904401455017,5.946714090001141,1.0000850787692863,15000,0,0.9994666666666666
3.325380450476034,1.1521083359128825,1.3026200956943104,2.5338965083362672,3.2480645981915197,4.013787378509578,5.804024678739393,1.0001500393745437,11533,0,0.9994666666666666
5.853930152407169,1.379612749518736,3.5197762507089685,4.888768484909356,5.714880166205779,6.676650923213074,8.934212264970304,1.0005061845617857,15000,0,1
5.323791118082857,1.3582471042842637,3.006959066726778,4.390372437308435,5.19350525426144,6.117033411717741,8.359873086393364,1.0001935994954474,8402,0,1
1.6959205885261535,1.0662739373985408,-0.3558098842792322,0.9835801452749563,1.6859918906589804,2.404832288396494,3.80966524696198,1.0000766296433528,14670,1,0.9466666666666667
-1.894678120474242,1.8128070781688648,-5.898711942004601,-3.01813586957973,-1.7476676040357983,-0.617120430570165,1.201883244180903,1.0001953965298667,10966,1,0.8595333333333334
-1.904527509199989,1.8002246490673524,-5.833010234313823,-2.992179237719042,-1.7475909921823374,-0.6404575835918138,1.217867838177947,1.0006485313570261,2926,1,0.8694666666666667
-1.9452719910399552,1.8096179338378953,-5.945967163334786,-3.0407809302224242,-1.7725971038119193,-0.6991459304126435,1.2002002873321576,1.000368853382981,6546,1,0.8728
-1.973691381322389,1.8194146153325026,-6.025598862275021,-3.076186742519688,-1.8222901733023584,-0.7105240476729245,1.1373361638956778,1.0003764716519103,9072,1,0.8709333333333333
-1.9149672558026778,1.8113516222120816,-5.869521509324234,-3.015764854693141,-1.7802590265160465,-0.6538250827260317,1.2353617373267005,1.0000891481588308,15000,1,0.8648
-1.3688160803874379,1.960748693015911,-5.667002296546019,-2.598241890385618,-1.1939327826386297,0.024032886171600515,1.9947492558682824,1.0000132912564832,15000,1,0.7456
1.0277825619577707,1.440597714000462,-1.9432393735497884,0.1210442839426254,1.0588060618582755,1.9975342996009933,3.734527421974404,0.9999790837371334,15000,1,0.773
-1.3807381716679978,1.9579477967061398,-5.691824872004709,-2.5921338614452605,-1.2350354377784294,-0.006857384812369638,2.023158084373946,0.9999105472917336,15000,1,0.7514666666666666
-1.4091661195459175,1.9423617413217302,-5.631527575432323,-2.627996282135433,-1.2502507636400628,-0.021330874267699473,1.949926821223017,1.0001384213952496,15000,1,0.755
-0.5581286321800542,2.2587439439264396,-5.219376434309646,-2.019536870824231,-0.47608779033285087,1.0048822528820338,3.6297323501002445,0.9999859632657582,15000,1,0.5833333333333334
-0.5650107165888933,2.270749577624114,-5.299713076010656,-2.0497808235331325,-0.4475867397654679,0.9944929504380955,3.569113459312058,1.0002575962044824,9380,1,0.5816666666666667
2.9207808559399813,1.8429828710266127,-0.675543017386136,1.6990473291514885,2.922671120997811,4.115140899578709,6.625974033117127,1.000339049326017,6360,1,0.9440666666666667
-0.5384082481577535,2.2556501917574097,-5.2811550418398046,-1.9751864397629366,-0.45490335124074877,1.0086973494863025,3.5682698812878444,1.000241334135356,15000,1,0.579
-0.5151600344159036,2.2801436883366883,-5.309430490989787,-1.9873925693558496,-0.4165376892370794,1.0448018102544654,3.711224693055212,1.0002298698388543,15000,1,0.5726666666666667
-0.5538528502576192,2.3041242111233804,-5.295045572341382,-2.0572644896101977,-0.44834082203046566,1.0153484670369186,3.7074245582483023,1.0000891158002145,15000,1,0.5793333333333334
-0.5402407188522736,2.323908854531948,-5.335967974044606,-2.022963993834847,-0.41782980723152147,1.058166096526594,3.7270543603900337,1.0005837627975793,4588,1,0.5737333333333333
-0.5158130463858186,2.299131906984616,-5.23539211027527,-2.010210030989959,-0.42568682172703814,1.0699512754385792,3.7218324883291714,1.0000359605839917,15000,1,0.5710666666666666
-0.4884576037288536,2.3057190421403435,-5.2589794196067645,-1.9763601447018335,-0.38864126273461325,1.1090162359619036,3.797936315052229,1.000362335099328,12828,1,0.5708666666666666
-0.5088248194287307,2.2806440432448882,-5.236925160164645,-1.9905083759572366,-0.4474633083659403,1.0456578649714308,3.763344767451874,1.0000262410311431,15000,1,0.5813333333333334
-0.4837446735218141,2.282083007043724,-5.193376999110583,-1.9731657767517399,-0.3978122791072565,1.0870880801380765,3.682670645429837,1.0002250071265129,6662,1,0.5724666666666667
-0.5200023925048997,2.307593277731389,-5.336350267055333,-1.9995828193253122,-0.4208663594556488,1.0910112266933294,3.7226233114738614,1.00003887171638,15000,1,0.5746666666666667
-0.4996578230670673,2.2777338898171653,-5.209418693396808,-1.9634733237406707,-0.40082632273473245,1.0770890799888941,3.6723090259816997,1.000117760810403,9812,1,0.5745333333333333
-0.5300362847732261,2.283569903923138,-5.272939974890304,-2.007981547128842,-0.4456516177655375,1.056144542613225,3.690646639911088,1.000213711636956,10780,1,0.5782666666666667
2.928720161925501,1.8533909899211451,-0.6499072842336814,1.6992377428115264,2.9047202952628055,4.142168461536597,6.681093228768532,0.999985221286524,15000,1,0.9452
-0.5596368922672963,2.293715215585696,-5.303591270538878,-2.071026184304399,-0.4639835445904933,1.0272443682947068,3.6055040474088207,1.0000816567995268,15000,1,0.5835333333333333
-0.5592580729912858,2.2859515645976454,-5.269062094207027,-2.0358825013118786,-0.4771728355350378,1.0243265975691416,3.6342769472954455,1.0001795365512778,13984,1,0.5809333333333333
-0.5613999548808472,2.306328543552471,-5.303628088994865,-2.026776923764059,-0.47884242373063657,1.0323805826642292,3.6956193742390124,1.0002066351992018,15000,1,0.5858666666666666
-1.6261638346878031,2.2626417334930595,-6.059329740638282,-3.0789752305842204,-1.6537514923169963,-0.24034270449881456,3.07936141857793,1.0004334851061907,5553,1,0.7844
0.6748728847308277,2.0077483169825543,-2.9823297959677637,-0.6865350523031453,0.5545215659712986,1.9060035713508017,4.994599642070844,1.000449276665698,7752,1,0.6140666666666666
-1.4513133781482808,2.293867984318907,-5.814881742261698,-2.930928220769895,-1.5101058395519333,-0.03452544429831618,3.3566528015615824,0.9999331461298437,15000,1,0.7543333333333333
-1.5783925386677886,2.237104708620656,-5.843855003234627,-3.001892960383417,-1.613758675968597,-0.2193801759542708,3.103892727381017,1.0002250441854257,15000,1,0.7814666666666666
1.2314195557289258,2.0145415361767274,-2.4351497974338887,-0.14958848796411045,1.1334011533466588,2.5052501232074116,5.459491631023327,0.9999674037546633,15000,1,0.7249333333333333
1.2431071625087724,2.0343929586095872,-2.450017930872158,-0.14234790211490284,1.1279121145546889,2.5014098457363687,5.590004227404645,1.000339156566086,15000,1,0.7255333333333334
0.7159916883582582,1.9244291965431068,-2.8105836380219706,-0.5655971091152147,0.6020345742080304,1.862200551999102,4.885442992495042,1.0001370566962384,14486,1,0.6332
2.246654013033761,1.8564424585909463,-1.1021815845577676,0.9899555556109374,2.121518681990832,3.390511590178688,6.201316310540355,1.0004034397684427,6504,1,0.8968
1.2992006418212187,2.0212582344025365,-2.3520194281507885,-0.09559975938733456,1.19336014279255,2.5699516721390605,5.537185630216113,0.9999696713161854,15000,1,0.7338666666666667
-1.6218672970891508,2.1680899912455347,-5.98587767098146,-2.981499643808951,-1.625402959412734,-0.28739887998417946,2.74906577292433,1.0000876656975581,11102,1,0.7918
1.3005980921717368,1.9869736641037914,-2.340502777092257,-0.04200930130728403,1.193951699574179,2.5385255410298595,5.544025848300861,1.0002071064932856,15000,1,0.7404666666666667
2.35368373721797,1.8532168905252402,-1.0488840511422388,1.090327841544426,2.241540315044931,3.5087504242798326,6.319451215548322,1.0002958720043593,7750,1,0.9094666666666666
0.8496753851537518,1.896014201645341,-2.6528415085704458,-0.40956945479333473,0.7553629804017068,1.9788768800131393,4.939057085881886,1.000487050933881,8642,1,0.6706666666666666
-1.61867435254862,2.1607991871586516,-6.006821243289725,-2.9821173234158604,-1.583872500233354,-0.23541155777920908,2.66172034783309,1.0005712068664898,15000,1,0.7874
-1.6124418107969514,2.1386142425123507,-5.917501145304245,-2.95694888721569,-1.572716474352261,-0.2441450373591648,2.5999257546126393,1.000189755305767,11429,1,0.7886
2.96179823628885,1.4662090102342398,0.47459157972936966,1.9510623702420318,2.832141086483514,3.814673064436059,6.301427868078967,1.0003750503818938,4698,0,0.9912
2.3649884555856326,1.3993862779969608,-0.03379700125366786,1.4189040747322395,2.2547914341277764,3.149741381938588,5.5295769451690715,1.0000682058171797,15000,1,0.9729333333333333
3.2192181047457584,1.5019187975308954,0.6931842683713789,2.1859884234367497,3.070113261462107,4.061908060270075,6.667099304986109,1.0000080356955277,15000,0,0.9952
1.635380778143768,1.2290098862610008,-0.5530171830948508,0.8215568002078196,1.5608333885179324,2.3548888515197293,4.312166418675383,1.0006338360575626,15000,1,0.925
4.2911761979212875,1.5241583511076104,1.6376155200271365,3.228030834406646,4.164240250524757,5.205950647521395,7.673631635863518,1.0003341355645057,15000,0,0.9994
3.214922856713615,1.4684321408496428,0.7363844557650127,2.194708700191911,3.079637670932555,4.071852731599483,6.526071525291729,1.0004548255986743,15000,0,0.9948
-2.9003003436200805,1.6728812103839235,-6.595057074585544,-3.9040643521677625,-2.762190883837887,-1.7405990972724577,-0.005102944826532621,1.0002342689143662,6699,0,0.9753333333333334
-2.924702351813782,1.677549110987841,-6.657918715374056,-3.958797233399091,-2.7742346451451647,-1.7628266703735893,-0.02705269769416321,1.00022259671715,6501,0,0.9758
-2.9722196437236685,1.6597215813968302,-6.649164151931022,-3.970398891859898,-2.819673786934717,-1.8302784655258488,-0.10564708184855823,1.0001967781146757,8174,0,0.9791333333333333
-1.4584157957013122,1.2958204649380498,-4.126688566482234,-2.2932166816905326,-1.4190942168249265,-0.5719958190063816,0.9738882511212318,1.0000897250392484,15000,1,0.8726666666666667
-2.99050794951687,1.663087394020952,-6.6547209104854055,-4.007904993849234,-2.8792832206919634,-1.8417804832077593,-0.09507821456664393,1.0002780521593226,5707,0,0.9796666666666667
-3.0185318323581147,1.703743163546098,-6.756200104771892,-4.056982082990274,-2.8969563770352647,-1.8496910820402728,0.007697375674575407,1.000107989943288,10903,1,0.9747333333333333
-0.28459163334211574,2.3847619548751804,-5.087059111062101,-1.8548084948350971,-0.224683001500268,1.3238340597000726,4.22370156610988,1.0005665618078838,4123,1,0.5394666666666666
-0.3209174545700712,2.386921388963764,-5.1341594552208605,-1.9000946913007857,-0.24478947645710114,1.3084687530505974,4.15999419316373,1.0000233175725892,15000,1,0.5419333333333334
-0.21124894664212376,2.3961476539003432,-5.0688445105610125,-1.7787594128109214,-0.14998110312680857,1.4310827247271236,4.346169966802164,1.0004364505012822,15000,1,0.5257333333333334
-0.2513915314343852,2.4011771632491294,-5.082742858848825,-1.816238640719205,-0.2022947954266846,1.3950937698030148,4.286137742509376,1.0005422067640357,4181,1,0.5344666666666666
-0.31344974778733103,2.4039102924965325,-5.23542029879728,-1.884194252411762,-0.24569772441781207,1.3175442759241611,4.229051473907348,0.9999861884241126,15000,1,0.5408
-0.32872946213743415,2.404141959643853,-5.1493354545347945,-1.9327179695653263,-0.24179999836994504,1.316988417612853,4.184650210920176,0.9999698571906029,15000,1,0.5396
-0.311206907986777,2.407830454117959,-5.205146429209973,-1.8592155122202603,-0.2558155305617211,1.3193560392232526,4.1682762004223175,1.0002862151326237,11485,1,0.5426666666666666
-0.27412674614436455,2.402730699099698,-5.077295530562416,-1.8673311892728728,-0.23473920177977847,1.373446003254964,4.281341989937766,1.0006114875819574,8147,1,0.5378
-0.21209026950364948,2.43503156527798,-5.192776598803729,-1.7985440641748969,-0.1698072927242617,1.4228944980560665,4.412166180466165,1.0004180869918462,4703,1,0.5264
-0.19262988511392648,2.4075608751325834,-4.988832249791903,-1.7687591217052834,-0.17525075992335482,1.433882364707658,4.407664643282363,1.0001661508134576,15000,1,0.5274
-0.2234617389757882,2.44632918904147,-5.0840095890354835,-1.841253433046766,-0.18739910677386407,1.438722040572256,4.430861965155872,1.0004868552599178,6690,1,0.5306
