mean,sd,2.5%,25%,50%,75%,97.5%,Rhat,n.eff,overlap0,f
-0.08480385984719811,0.2997871640948405,-0.7069625120945764,-0.2712385974526447,-0.07516775308409665,0.107545752738397,0.5022710491635604,1.0000313969738255,15000,1,0.6106
-0.21377292468188513,0.3513212617456596,-0.974990351450547,-0.426958788981973,-0.1881626713225319,0.01977020430731667,0.43488020022090795,1.0001683184364873,13014,1,0.7271333333333333
0.2563937492413306,0.3608743038367528,-0.40232285455205263,0.0118594544394727,0.22896328378267414,0.47910590648841317,1.0379923563716527,1.0000798734576497,15000,1,0.7638666666666667
-0.2717891582242399,0.3527291586952496,-1.0419853805814037,-0.4865651117594493,-0.24450112617079756,-0.027096587861972526,0.359992965486298,1.0003176804292868,8292,1,0.7822
-0.2873373290627909,0.39713671535983325,-1.1619536369401233,-0.5246725192798682,-0.24860874597575394,-0.016921581150008542,0.4025764300542094,1.0000542588978978,14386,1,0.7684
0.01923014819926839,0.33067449819369316,-0.6578794060514612,-0.1822647943485142,0.016153826932978885,0.22320913000729573,0.6837872330898117,1.0000122739981212,15000,1,0.5222
-0.19678052182079478,0.346893521016731,-0.9445532408939064,-0.4081557603509669,-0.17236625404671407,0.03120904980777478,0.4430700349590287,0.9999636705738525,15000,1,0.7124666666666667
0.3577978711343202,0.32167095195871837,-0.22436014662137643,0.13170095846833652,0.33784771336671865,0.5650087095265164,1.0381192736719045,0.9999509433567092,15000,1,0.8776666666666667
-0.24458335189163574,0.40399330632367814,-1.129667547870541,-0.48495904975651605,-0.2044787380134752,0.020683414130873823,0.4722290135273894,1.0000746185698077,15000,1,0.7273333333333334
0.13509406252268888,0.3382962462599778,-0.5003652330952063,-0.08149082067491428,0.11772926915864351,0.34164895937966944,0.8513743067698959,1.0002734933794775,10409,1,0.6511333333333333
0.7160136511860214,0.4325305696201836,-0.019865398448681622,0.4003022314767257,0.6895184444811238,0.9991812080748232,1.628406678875733,0.9999440225733331,15000,1,0.9687333333333333
-0.3053212919675334,0.09237974234725137,-0.4903705493656876,-0.36626377047700537,-0.302933605367416,-0.2424157996655213,-0.12997137898285738,0.9999850288155968,15000,0,0.9998
-0.26993039801211394,0.47686234018474144,-1.1382117669102512,-0.5957259145259866,-0.29547900954914186,0.028559279327874835,0.7301839024190441,1.0009477218804577,4167,1,0.7316
-1.322502058073354,0.17788795852471254,-1.6718452386213831,-1.4416853570544086,-1.3234698035681114,-1.2025431025211233,-0.9739368139905114,1.0009377273942666,2439,0,1
0.23827028277233644,1.6208299122763248,-2.699248461220239,-0.7834716052256759,0.1354649682562138,1.1327655566374961,3.836196598585752,1.0005715453867792,13880,1,0.5392666666666667
3.1573397733036925,1.7124190746546006,0.34556822896163414,1.9621579648099867,2.977447854751478,4.119325988017467,7.065901575779865,1.0018658356046461,2313,0,0.9882
1.0152961918068624,1.5493376926217026,-1.5521182777887303,-0.017604911710639604,0.8507969716594947,1.8244900226389134,4.605463165800052,1.000745842988568,10888,1,0.7459333333333333
-3.2726671311044004,1.8043761958813749,-7.341116185377839,-4.288871761518824,-3.109643763912484,-2.0439789806599404,-0.22305204032008857,1.0022902092611008,1504,0,0.9828
-2.938704501654955,1.880550613086458,-7.1197889963886,-3.9903112579307374,-2.7490854236146225,-1.6841193448724918,0.23311150759938312,1.000649764543038,7844,1,0.965
-2.251363718468726,1.9412967433977375,-6.61144769010103,-3.3506061030213177,-2.08671198626792,-0.9449896883543424,1.0862692807734387,1.0016883874127085,1952,1,0.8981333333333333
-0.45945314417808397,1.5230969730978388,-3.491834090994012,-1.423085132419813,-0.45518374312185683,0.5078649588714614,2.5203719243843676,1.0007420260351438,8608,1,0.6257333333333334
-2.074763409948338,1.9351394850316805,-6.3671491402474345,-3.1811119192844917,-1.896424259833722,-0.7919065316213174,1.24551034050508,1.0026937924857153,1184,1,0.8808666666666667
-0.16289948155417927,1.5612784946534264,-3.074260495873577,-1.1433456579331585,-0.2157608203369685,0.7734416492312963,3.130630258450236,1.0000197019180985,15000,1,0.5617333333333333
-0.5327634230783684,2.2052878169032404,-5.203260036077614,-1.854136796991313,-0.42344012031332395,0.903406046875138,3.5647439009059676,1.000423249151461,15000,1,0.5877333333333333
-0.5370940805079963,2.2020739278934847,-5.302260634350469,-1.8311588902866514,-0.43184333838788774,0.9038300703325861,3.5718137113875166,1.0015089320921349,11084,1,0.5857333333333333
-0.406746433243326,2.234522274990231,-5.09129388199101,-1.7443540173902012,-0.3128657636837239,0.9786912671520549,3.8690759269214507,1.0007400361573744,11114,1,0.5638
-0.896148092078863,2.1457814199062306,-5.441164566169262,-2.17562287918573,-0.8046001014382368,0.45393045425465867,3.1433421927864327,1.0015720210512309,15000,1,0.6658
1.636506276300494,1.8240860851319323,-1.58765592629462,0.43715324873930456,1.490644058582341,2.682863260895788,5.636719361937335,1.0014161948062543,1904,1,0.8308666666666666
-1.374680029402673,1.4834883642405134,-4.4876055931797785,-2.285014603720737,-1.3028637062916526,-0.40734542179572675,1.3912217624871819,1.0010646441137343,4502,1,0.833
1.9786184753901677,1.6140430456617056,-0.6700579327180552,0.8937539593919543,1.8204996451356512,2.8752606360289885,5.562058188558581,1.0050460846188234,651,1,0.919
-0.7891609098071523,1.8513703866592115,-4.024739056776243,-1.9638057837605543,-0.9282490511573518,0.19231765819102659,3.4911614640763995,1.0019589163224896,2113,1,0.7140666666666666
0.16848914649278696,1.836537717555877,-3.172591810559155,-1.0214757229670874,0.07001913682002149,1.2278023875219004,4.199845613957352,1.0006199894113363,6547,1,0.5179333333333334
1.4619305335401964,2.180806394075461,-2.327278107738486,-0.008542898674325103,1.2779855782318599,2.7448755260747877,6.184396961135921,1.0020781631948625,1468,1,0.7488
2.470806060586943,1.9133136168449787,-0.8144876150007387,1.1697718651277271,2.3162329223749296,3.5983202286699574,6.718574110388628,1.0021906967434588,1369,1,0.9221333333333334
2.4455439727914907,1.8785021579732555,-0.7926734240284289,1.1668402783916891,2.294329425097847,3.562468498555263,6.619582536762263,1.0020612786032652,1292,1,0.9238
0.13153238446373644,1.878878141527972,-3.2317992889132774,-1.0670278996298899,0.007631951188613817,1.13879565906567,4.375184577765611,1.0009317053771705,8853,1,0.5015333333333334
-0.461146059032128,2.2034764590321663,-5.081381725844073,-1.8079878947090462,-0.3859100082155927,0.9548893223017214,3.6647279773984476,1.0006019244786994,11278,1,0.5724666666666667
-0.7342358572905616,2.1372116719147662,-5.305311473950688,-2.0195335577447144,-0.6410741126431694,0.6629036741141959,3.177116103855046,1.0003734424364246,14276,1,0.6291333333333333
-0.8447126589916942,2.126068506317697,-5.492029955824652,-2.0783878165492187,-0.7383979962168616,0.5199597146313493,3.0436410738671187,1.0012794877504265,15000,1,0.6547333333333333
0.9677956049700404,1.6854676540957063,-1.894784397039177,-0.13346047520510237,0.7788094118518126,1.8712758154028593,4.804861718431445,1.0023682880309936,2544,1,0.7173333333333334
-0.5347124467210123,1.6835295092254925,-3.4484746905214743,-1.6262871383841089,-0.6611257080582658,0.37072692430962856,3.326559024162682,1.002046979135507,2099,1,0.6721333333333334
2.251589780936222,1.7362263773605502,-0.5788017391546343,1.0696262451129877,2.044170022836832,3.1958348909886736,6.333037410009575,1.0026985587101804,981,1,0.9348
-3.3357743859528783,1.9010540455287306,-7.50431024532511,-4.406776364986548,-3.2025134644033333,-2.110845606784149,0.017618176641202066,1.0012871760452944,5527,1,0.9743333333333334
1.3488859327806422,1.7692431167657812,-1.5673271947900498,0.15047851286044803,1.1512335021141593,2.2846043727992353,5.507728247856439,1.0010567293969952,2699,1,0.7875333333333333
-1.2647048139148052,1.8160869735742637,-4.7742670898256625,-2.3920987986832767,-1.312963592495021,-0.20521868255004377,2.606016006097861,1.0017014611490733,15000,1,0.7863333333333333
1.3916407237292487,1.666383666555548,-1.4157278352493525,0.2891596667299295,1.2222157947029575,2.2734942737494372,5.242974037589573,1.0012708290289907,2582,1,0.8129333333333333
-0.3665829990078191,1.7383416021483247,-3.501779779885052,-1.486772446656241,-0.45396554053185745,0.613807001279102,3.4372695798400175,1.0007762584141284,4970,1,0.6188
-1.8184618172188698,1.6847390556168773,-5.13798366820338,-2.849092200421185,-1.8077937253496823,-0.8043569124744131,1.432912326395621,1.001329537313633,13650,1,0.8822666666666666
2.0870177797065086,1.7639035776143082,-0.8647059003025629,0.8948654454038341,1.9243641868798633,3.0304262238052586,6.160288232358647,1.004361257514175,1190,1,0.9081333333333333
1.5952560368270798,1.8207956391128544,-1.4048389309397404,0.37711876408319733,1.390560320057309,2.591413338367125,5.780275774420475,1.0045001106291878,1084,1,0.8271333333333334
2.114289079742276,1.7662737917911273,-0.9300647912694504,0.9299210355442106,1.9538484448308218,3.1134247539903397,6.096693154014927,1.001593178907177,1920,1,0.9092666666666667
1.6709480696841643,1.8511190618765985,-1.3879276684962467,0.4096739934601821,1.4687208841324306,2.704139193363769,5.914893395804442,1.000700523669666,4111,1,0.8304
-0.5751339510725824,1.5022296909311983,-3.4568754903693635,-1.5101818834933463,-0.6016527882917746,0.30428711596792535,2.524134539171373,1.0013930861526537,15000,1,0.6746666666666666
0.5940971841576199,1.4854076995329542,-2.0548238634914275,-0.3590509394549597,0.48575317265710605,1.4160578481108796,3.8784996160130984,0.9999840214846146,15000,1,0.6508
0.4427507859053809,1.7880990488574549,-2.553266200770751,-0.7321131550445505,0.2517863461311958,1.3687350889584666,4.603749651114688,1.001053620573604,4213,1,0.5657333333333333
2.006274552770389,1.781627623351557,-0.9499887557161835,0.7915713255036286,1.795179168098553,3.0044809441310787,6.035931431997235,1.0027115359445378,1784,1,0.8956
1.0905345222048761,1.5735266045451215,-1.5358521056652314,0.052467696621196824,0.9321602819229238,1.9436943697047524,4.695878105760664,1.001218648110687,2306,1,0.7624666666666666
-2.75701642228922,1.8314254276250455,-6.9596257452597765,-3.805850456074117,-2.5656211287174298,-1.5123891534519767,0.3189078004832114,1.0029020816747067,873,1,0.9592
-2.737767774604681,1.7998058062689233,-6.912105654928718,-3.7326503963182063,-2.533632846955226,-1.5081380976878385,0.1960049953621557,1.0032452933994056,990,1,0.9654
-0.3234683043340078,1.2708935548707563,-2.8391716217859693,-1.1273401111808163,-0.3118198003990104,0.49346572890631174,2.147345714639533,1.0005036663743558,3595,1,0.6043333333333333
1.9522927546658764,1.6120822185946775,-0.7364945581027882,0.8745416980165408,1.767374762024993,2.8310258777134107,5.67563043006274,1.0016744173744834,3222,1,0.9152
2.522567328629981,1.8502585002835508,-0.5462500345015806,1.2534547105027967,2.3178666517099233,3.536619735783283,6.755839390065088,1.0030010074213147,1244,1,0.9417333333333333
1.961144082471955,1.7091520906159665,-0.9227671826170228,0.8098588929184505,1.7947117434796929,2.9247358353293285,5.867657574199766,1.0034688496868995,1020,1,0.9024
2.8241824625830416,1.7962992263477449,-0.13110154924662684,1.6230236468996302,2.615740243100543,3.8046602805752876,6.91890343257505,1.0038991042989727,965,1,0.9692666666666667
-0.510740723000689,1.8454043729013936,-3.8917420094980755,-1.682582336824232,-0.6201742670282216,0.5274254588384537,3.465572637670509,1.0017488041096834,3928,1,0.6462
-2.47938459014577,1.948737134947166,-6.87492011887269,-3.5636127151253856,-2.3156241900880965,-1.193187694444514,0.8525999049022253,1.0034882593171837,1784,1,0.9240666666666667
-0.39871273921105993,1.5814264638964572,-3.3971502276026397,-1.4099127395593145,-0.4238003420228928,0.5564267763588512,2.8403998880492494,1.0006509513975068,9397,1,0.6153333333333333
-2.284128574787059,1.9592890609925717,-6.652566180365775,-3.4275904096184098,-2.1467732072079126,-0.9722089085050375,1.1224416901156862,1.0035368293200453,1394,1,0.9
1.2741669995742562,1.5222305381081491,-1.4371347595943775,0.28179532104262744,1.1804160460215343,2.1295600433207182,4.6424845814253075,1.0019206144445072,2936,1,0.8142666666666667
0.22198673213283115,1.6194204849495153,-2.8166270454440325,-0.7962895832166432,0.15992620334670735,1.1578811637849757,3.599876292413444,1.0011728056020082,2883,1,0.545
0.28876936198554587,1.602209843010848,-2.747276000555565,-0.7238883905247766,0.23249959245158514,1.2170314080349276,3.748200700910809,1.0010105213331535,9732,1,0.565
-1.8650003015216376,1.8856050665598454,-6.134508237849745,-2.9190257605508574,-1.696108939531599,-0.6131835739921798,1.4276117448307684,1.0009995968630598,3120,1,0.8606666666666667
2.683434108613801,1.6002225662654177,0.03741708214861675,1.5838408927639884,2.495762973192568,3.5905370493409685,6.365188833739746,1.0029193819967728,1189,0,0.9766
2.504435142294333,1.7408016562525677,-0.35177386896785295,1.3228778448680698,2.291498927135772,3.4517045349236577,6.560514284586785,1.0016778081892623,3725,1,0.9546
-1.9936379134276094,1.9075518176490616,-6.286115608666525,-3.09073315579482,-1.8228159336009995,-0.709597035274713,1.2660555794637713,1.0014041600206112,2767,1,0.8689333333333333
-2.363533975568187,1.8812812430198336,-6.4969379952287944,-3.452641987306709,-2.2189935883385328,-1.1204148781523786,0.9294147313551806,1.00139453704123,1641,1,0.9167333333333333
-2.448353966176112,1.9114054094500808,-6.618776912715348,-3.554879538938784,-2.2962264448725502,-1.1825675839555405,0.8500232513353613,1.003144312877477,1230,1,0.9237333333333333
-1.1157763229485747,1.596590695623435,-4.285650569342614,-2.118758453357397,-1.1270045146228305,-0.12142138075775212,2.0766880522489735,1.0010875067132077,11458,1,0.7759333333333334
2.462621631228308,1.8708385199466644,-0.7028128101360783,1.1983371677637629,2.2742488178946516,3.5186170472412606,6.64063170630542,1.0027430983225882,1640,1,0.9309333333333333
0.16236950563387612,1.8853375668421353,-3.343428944408075,-1.069140616094958,0.0725001058903687,1.252331447694216,4.228984131137814,1.0007060914487933,15000,1,0.5156
1.4967335575702665,1.6156291758604677,-1.201848362584528,0.43278436930468744,1.3406733775585038,2.3800101003676497,5.1208047918520165,1.0014864136522512,2639,1,0.8421333333333333
-0.8996677597055104,1.3752669543585345,-3.6527627712449626,-1.757625858344793,-0.8949410219307001,-0.04008628070945998,1.8261051495051615,1.0004753472505592,5335,1,0.7598666666666667
0.13730783569617114,1.4054607750390382,-2.4341429987486607,-0.7456063718184882,0.06052698154178415,0.9295192640552022,3.1241828131249,1.0011874645829066,15000,1,0.5201333333333333
0.942427157558636,1.5107390601253086,-1.6116366619703584,-0.052171153295506575,0.7930861611644111,1.7634464839751687,4.439729050071257,1.0053296121300717,611,1,0.7362666666666666
-1.3557559914234456,1.4495697630561064,-4.3082310961839765,-2.258442891853754,-1.314318373051423,-0.4238666574772872,1.4043485911831608,1.0009556594049682,9279,1,0.8425333333333334
-0.8490596860023594,1.5030012278395142,-3.876520227786306,-1.7983170900622067,-0.8055282120064502,0.1106857510663558,2.0340222676269306,1.000887748159337,8002,1,0.7246666666666667
-2.3295826918110074,1.8982540563180337,-6.613758343656168,-3.403818584419762,-2.1284438272420703,-1.0447058423988724,0.8231337757658124,1.0045467629468638,1027,1,0.9154
-0.039293833380605214,1.5905368387850605,-3.054852749017137,-1.0579817001553222,-0.08231970861927979,0.8975250120512992,3.316342081921006,1.0012484464267992,4621,1,0.5222666666666667
-2.00925393592527,1.9158542247630939,-6.257266782994533,-3.0993495896842944,-1.8072618445824917,-0.7286147502254245,1.2163784702074876,1.0017300079888347,3105,1,0.876
0.03281291349528696,0.8417882665629105,-1.756925237393829,-0.33121811527377043,0.0041755459060386895,0.3772001399136084,1.941011991955192,1.0013232403444614,13724,1,0.5113333333333333
-0.2315708590317299,0.7390235701950623,-1.9958991756811448,-0.5592874855325891,-0.09804266074327946,0.14135284254069755,1.1081259107261598,1.0005408311830974,14997,1,0.6166
-0.5683230636776195,0.883812214066141,-2.8079095409058983,-0.9940092235874719,-0.31363751750721514,0.0031974835177112967,0.6613092721879335,1.0007157883204811,10876,1,0.7413333333333333
-0.08146073884187578,0.7805448901599562,-1.8574597358086924,-0.4111421401053668,-0.021016926305085216,0.2675452680628432,1.5141476517249222,1.0002267952934383,15000,1,0.5354666666666666
-0.03739899709579613,0.747396976273444,-1.6447483327697103,-0.3631337258319839,-0.012005918083447751,0.2820422760443299,1.5649478499160165,1.0007294426398723,15000,1,0.5239333333333334
0.49259957154519823,0.9358963534500438,-0.8581022957255037,-0.04382972067616371,0.23001592948429928,0.8768926456674281,2.904712559440717,1.0008474057733665,15000,1,0.6921333333333334
0.3400870098227483,0.8946482277581248,-1.1236901462979827,-0.11350972745337758,0.13431468430570032,0.6797606007769543,2.6136710113767574,0.9999823674753687,15000,1,0.637
-0.28901920933184033,0.896546015398584,-2.4965166453074095,-0.6424672893067598,-0.10640103876864072,0.1479610263944037,1.2540941778386279,1.0015558453147937,5297,1,0.6142
0.08905733077494268,0.7169639016334501,-1.3427287279302345,-0.25109204077727265,0.026019341500705,0.40766361950464736,1.7236031841856847,1.0011871512925181,11214,1,0.5458
0.02535739563337923,0.7841389121646718,-1.6328481487081743,-0.3122069828726431,0.004005514018411524,0.34362169286882993,1.7566105153938465,1.0009582785330198,6105,1,0.5096666666666667
-0.04501786924492373,0.8448399037606803,-1.8934167824812786,-0.3988606702785594,-0.010493372694384696,0.3075049038631471,1.7566592393010099,1.0011085786438259,13142,1,0.5216
0.632764319851666,0.9269833118775215,-0.5916620271863563,0.00403060717319444,0.36734431673411805,1.0776000412133928,2.923557889100407,1.00129761198555,3256,1,0.7592
0.28319758710495463,0.7623380039481745,-1.0370373955205694,-0.10762431631382174,0.12774880975445943,0.6085537794966402,2.167697061338052,1.00144861805666,8477,1,0.6389333333333334
-0.04560283868679062,0.6710521839803218,-1.5525972993805466,-0.35911474462129284,-0.006832728636058329,0.2821149173322025,1.324097407527239,1.0005957295870007,15000,1,0.5164
0.28735435243525587,0.9095274403728328,-1.2264200778808088,-0.1515638652547816,0.09374780429032978,0.6245684150735111,2.566509394383288,1.0006580366016373,11669,1,0.6076666666666667
0.31103464599677116,0.8900189582577326,-1.1916353104759931,-0.12990241817056253,0.11893291657486253,0.6513904820197447,2.5082834025628116,1.0015995875668533,9024,1,0.6261333333333333
-0.04885386775530513,0.6819063389998596,-1.5558264875389265,-0.36331948140472325,-0.01391357244061563,0.2761445251888394,1.352938515149642,1.0005157666147089,6581,1,0.5280666666666667
-0.6278283728428796,0.9803852496857517,-3.1294572825964093,-1.0739963560862638,-0.335127373117277,0.0015794112700558,0.6976057562730507,1.0014762150392178,5957,1,0.7442
0.032311437856764665,0.665228384388675,-1.3711659639374387,-0.2866583513563958,0.008305540840483246,0.341417971495552,1.4866930462232077,1.0011839385456922,6913,1,0.5167333333333334
-0.6264342300850542,0.9318572692341073,-2.995153915949175,-1.062972766284044,-0.359599355779203,-8.941281964336325e-4,0.6386331031751009,1.0012294536908908,7440,1,0.753
0.617,0.4861345031130868,0,0,1,1,1,1.0002237501002098,6543,1,1
0.5453333333333333,0.49795724680960196,0,0,1,1,1,1.0000013333663904,15000,1,1
-0.3096470760416234,0.4869228513807063,-1.84854812511733,-0.328777018188252,-0.12566719225557138,-0.04889043424171366,-0.006543605381288628,1.0012180512033602,3845,0,1
-0.3590496088986797,0.4909627191636878,-1.8511148893980125,-0.4188848770342102,-0.17540997445203135,-0.07316819951835588,-0.011675204525143212,1.0006312746146098,5264,0,1
-0.5636592245786041,0.5070069701592534,-1.88752417946533,-0.7769432034241469,-0.43252509164264646,-0.20225527441631333,-0.01008479944603194,1.0004868293353473,8683,0,1
-0.5034386235781311,0.4666647381400705,-1.7223765808263884,-0.6836263944182123,-0.36310236585940525,-0.1759766949996016,-0.02217172636558111,0.9999999886999452,15000,0,1
-0.23802491041253962,0.28656727832933154,-1.0331276360934674,-0.32476440597700595,-0.13787570424177348,-0.044409159734874595,-0.0013348651131969696,1.000871389518401,6031,0,1
-0.2201054266013605,0.24735129648237186,-0.8971631845648798,-0.30658169617093817,-0.13736772692837512,-0.047141061257215705,-0.0018462731143693268,1.000272227746337,10048,0,1
-0.5378421320233251,0.4981005960550996,-1.8633376983394379,-0.7318025498435983,-0.40054476408284656,-0.19258518422286997,-0.014521759842033298,1.000383119422598,10338,0,1
-0.36574615005285327,0.34612655217299976,-1.274369853014699,-0.5317288674459161,-0.2664211394255047,-0.10309302707437988,-0.004118676449044245,0.9999124406917929,15000,0,1
-0.5503746050998544,0.5072220560041539,-1.8744726931770572,-0.7703347378445472,-0.4217834263777506,-0.18359382406145053,-0.007575699186912529,1.0009907767508859,3762,0,1
-0.5507868401743563,0.5160541318498936,-1.8956460075423065,-0.7698339428764579,-0.4178858705730756,-0.17758081119844946,-0.006941902016795252,1.0007511025690148,7533,0,1
-0.5472646971798246,0.6903750416805928,-2.3918595667035656,-0.8038072477516651,-0.24223793678742822,-0.06615013674176717,-0.002079418008475627,1.0000875684509052,15000,0,1
-0.15608365164330676,0.21172547753025928,-0.7540099915743347,-0.2050500167768936,-0.07838674124464534,-0.02293243158407709,-6.62421289543465e-4,1.0000908528496764,15000,0,1
-0.5696600876079423,0.5793382421835582,-2.127344082463094,-0.7985851288037952,-0.39282549349048823,-0.15044473565777344,-0.008519151408234914,1.0005804902110054,4615,0,1
-0.870198638395271,0.7155510830206444,-2.6200455847979534,-1.2818000423820992,-0.7029777596262192,-0.2970738410599555,-0.019177594521619008,1.0003915035938649,11241,0,1
-0.43101710046631075,0.7696444808831169,-2.7344319714690535,-0.3656578294948899,-0.07824481202952618,-0.01939794073732303,-6.381972670963782e-4,0.9999997548919013,15000,0,1
-0.5226843840788867,0.7167181971529636,-2.5153062933588766,-0.7521536065146824,-0.1888200380993965,-0.049451989669860176,-0.0022505321015220043,1.0008967383474834,5653,0,1
-0.19833503664115973,0.6293397585831256,-2.5053453580210925,-0.06833482169549562,-0.01775434567679419,-0.0039408775050501195,-7.856197713320033e-5,1.0003908003498514,15000,0,1
